Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
1560312673,153;True;-58,4509620666504;215,885402861712;633,293697523173;True;11,78990650177;199,132765961877;615,053730423493
1560312688,154;True;-58,4899368286133;215,920915145379;633,357935093289;True;11,7565650939941;199,216604182144;615,043738581543
1560312718,168;True;-58,4961242675781;215,953623480894;633,443198767739;True;11,7427883148193;199,156574325494;615,071694890861
1560312733,149;True;-58,490306854248;215,971897166792;633,452850345582;True;11,7491111755371;199,225630330643;615,018304165694
1560312763,148;True;-58,4042015075684;215,994907572343;633,468377248974;True;11,7997446060181;199,137123821299;615,018303744931
1560312778,147;True;-58,4508209228516;216,018578200774;633,502045484791;True;11,7803707122803;199,238013150217;615,00035160839
1560312809,227;True;-58,4036750793457;216,146040209285;633,699872236933;True;11,8218536376953;199,272929565589;615,2316699053
1560312823,101;True;-58,4434280395508;216,232197096203;633,831153207157;True;11,8249359130859;199,43660737098;615,331031110988
1560312853,156;True;-58,3378448486328;216,220249111365;633,798284274568;True;11,9127674102783;199,38178667569;615,448155170461
1560312868,103;True;-58,3266487121582;216,184733178067;633,722616334028;True;11,9244661331177;199,457067224028;615,426274198498
1560312898,155;True;-58,1894989013672;216,139714414426;633,649303205766;True;12,0352592468262;199,394162117126;615,543872759258
1560312913,129;True;-58,201301574707;216,13916374442;633,627224826249;True;12,0565013885498;199,494835891864;615,567374039602
1560312959,226;True;-58,0467491149902;216,135949027351;633,586630303951;True;12,2002000808716;199,497941345982;615,641394090348
1560312988,1;True;-57,9076995849609;216,120606905166;633,522845177186;True;12,3066272735596;199,412051924552;615,714941956269
1560313003,14;True;-57,9191017150879;216,094423992059;633,468267255351;True;12,3205804824829;199,510634239202;615,70653324795
1560313033,136;True;-57,8070640563965;216,028291692832;633,342882802303;True;12,4073886871338;199,441155365075;615,791060398629
1560313048,125;True;-57,8208999633789;216,009944063541;633,309875119262;True;12,4061603546143;199,53954139696;615,792595967681
1560313078,114;True;-57,7017860412598;215,965571928331;633,224375298038;True;12,4918556213379;199,473338226253;615,875995721967
1560313123,153;True;-57,4440841674805;215,903125082445;633,152209728672;True;12,7090740203857;199,468963740973;615,938968454159
1560313138,135;True;-57,478889465332;215,862674415713;633,148681940656;True;12,6983366012573;199,529407033414;615,925865759856
1560313168,099;True;-57,4192085266113;215,859349632007;633,204322630362;True;12,7581815719604;199,479082574402;616,079610418237
1560313183,135;True;-57,4723815917969;215,902663610948;633,278840872218;True;12,7470626831055;199,617930968039;616,149882164237
1560313213,131;True;-57,3975372314453;215,877201798353;633,135015087955;True;12,8022289276123;199,55574697657;616,170113752819
1560313228,138;True;-57,423397064209;215,822769852684;633,030443524705;True;12,7849063873291;199,626936649188;616,088925997958
1560313259,214;True;-57,3506774902344;215,796917437939;632,961650537055;True;12,8443746566772;199,567748541909;616,133983271919
1560313273,09;True;-57,369930267334;215,773523482211;632,928920838303;True;12,8365125656128;199,645908471916;616,115016333929
1560313303,13;True;-57,2696113586426;215,718895528779;632,871901143532;True;12,9205341339111;199,541038941475;616,177351079181
1560313318,107;True;-57,2867050170898;215,698994589382;632,8694670717;True;12,9156627655029;199,592839010978;616,172265962629
1560313348,126;True;-57,1869316101074;215,663092311126;632,861750519197;True;12,9906349182129;199,48057019755;616,245478088641
1560313363,125;True;-57,2272911071777;215,658270686397;632,867597609139;True;12,9758911132813;199,553011878957;616,239374751775
1560313409,217;True;-57,1035232543945;215,619311399033;632,827348233289;True;13,1133041381836;199,523332319076;616,257452767265
1560313438,212;True;-56,9439849853516;215,55543927004;632,778434956103;True;13,1887178421021;199,42629832187;616,29926822373
1560313453,094;True;-57,0151138305664;215,50992849909;632,719785399583;True;13,1563425064087;199,492128618422;616,256599716457
1560313483,119;True;-57,0110664367676;215,378801916024;632,530047639745;True;13,1341457366943;199,398413239774;616,258170549106
1560313498,122;True;-57,0735511779785;215,339545868066;632,434111799249;True;13,1045207977295;199,500184018455;616,251004501396
1560313512,842;False;0;0;0;True;13,0941171646118;199,497396873101;616,304241095486
1560313528,119;True;-57,0494766235352;215,240073352639;632,200180748896;True;13,0934963226318;199,424132347068;616,211590873384
1560313558,919;False;0;0;0;True;13,0648517608643;199,51735963238;616,185905345569
1560313573,062;True;-57,089542388916;215,2982553386;632,229535932395;True;13,0808372497559;199,642059987525;616,453522385583
1560313588,067;True;-57,1484413146973;215,414984906732;632,400286768413;True;13,0748109817505;199,897857549619;616,698427156447
1560313618,096;True;-57,0991973876953;215,405292498113;632,384588745947;True;13,111442565918;199,832351283566;616,782157814402
1560313633,1;True;-57,131763458252;215,399975809083;632,383276367959;True;13,0980825424194;199,939952807728;616,810282220177
1560313647,825;False;0;0;0;True;13,1220378875732;199,952590926642;616,938640423535
1560313663,11;True;-57,0720634460449;215,374466165434;632,363203143931;True;13,1497774124146;199,911840325074;616,983806531422
1560313678,128;True;-57,0997924804688;215,355548161968;632,356644021062;True;13,1398515701294;200,000863512975;616,99537534532
1560313709,192;True;-57,0521659851074;215,322343958465;632,327030562238;True;13,1724290847778;199,934570495694;617,095435729219
1560313723,123;True;-57,0942459106445;215,326013657852;632,339075083218;True;13,1546726226807;200,030089629694;617,104575079424
1560313753,11;True;-57,1480407714844;215,291193970483;632,341291970581;True;13,0857381820679;199,970752277675;617,186449982517
1560313768,122;True;-57,5257453918457;215,210145694616;632,335394079463;True;12,6468820571899;200,03212955367;617,18534835871
1560313798,122;True;-57,9151649475098;215,03480361201;632,277171856431;True;12,2690544128418;200,957174010512;619,013836841807
1560313813,069;True;-57,9828758239746;215,202040086579;632,540997347732;True;12,2230777740479;201,326496394068;619,487492700042
1560313859,186;True;-57,2072715759277;208,393143206977;621,021046547155;True;11,64280128479;193,327065312881;605,599478116367
1560313888,105;True;-57,4911994934082;209,963325763405;623,735532217941;True;11,650279045105;193,819713980553;606,616261475122
1560313903,132;True;-57,9262084960938;213,454065782175;629,659735600782;True;11,8772268295288;197,315728165465;612,492298654261
1560313933,103;True;-58,0643005371094;214,584044812657;631,625179707788;True;11,9525709152222;197,693480746086;613,34006704858
1560313948,104;True;-58,0876884460449;214,803069668105;632,002463260237;True;11,9412488937378;197,768131679837;613,310166245028
1560313978,087;True;-58,0934829711914;215,269635550886;632,814851014208;True;12,0136938095093;197,699801507781;613,383038430165
1560314023,099;True;-58,103214263916;215,979479639069;634,03408127695;True;12,1003465652466;197,769793123042;613,548847725664
1560314038,106;True;-58,1335868835449;216,169173342195;634,344747434671;True;12,102972984314;197,875571970052;613,594783130451
1560314052,724;False;0;0;0;True;12,132493019104;197,846682211994;613,65303927565
1560314068,105;True;-58,0649147033691;216,345701755161;634,701061063541;True;12,1826934814453;197,820063645543;613,720211637014
1560314083,113;True;-58,1039924621582;216,460195651632;634,88431718961;True;12,178524017334;197,955741723109;613,807291004594
1560314113,094;True;-58,0173149108887;216,528563017091;635,076958653817;True;12,2631721496582;197,927435748207;614,001540748003
1560314128,098;True;-58,0421867370605;216,535610628744;635,085435319719;True;12,2622203826904;198,029360928436;614,022702887151
1560314159,191;True;-57,8760261535645;216,419340530354;634,94101799417;True;12,4175577163696;197,934359813892;614,106907060703
1560314173,086;True;-57,8569946289063;216,31777127652;634,832169877574;True;12,4207754135132;197,976384036373;614,079983773807
1560314187,815;False;0;0;0;True;12,4450874328613;197,932520099446;614,126477987788
1560314203,092;True;-57,7679252624512;216,154704006163;634,605538694012;True;12,5031833648682;197,867523978002;614,125779127748
1560314218,053;True;-57,773853302002;216,07418202111;634,467789838489;True;12,4904918670654;197,921371341091;614,061231438152
1560314232,807;False;0;0;0;True;12,5198841094971;197,806440254252;613,962248369217
1560314248,094;True;-57,6506156921387;215,926713257363;634,172931251312;True;12,5720767974854;197,687283749934;613,829663859955
1560314263,095;True;-57,651424407959;215,97192547488;634,215191460683;True;12,5732583999634;197,762795589353;613,75437242135
1560314309,174;True;-57,542797088623;216,141601079495;634,421879958999;True;12,6910381317139;197,8141191774;613,80441084109
1560314338,093;True;-57,4087562561035;216,116890312715;634,372417075571;True;12,8186130523682;197,705115003384;613,811221999257
1560314353,063;True;-57,3872261047363;216,13269755816;634,382251951425;True;12,8298110961914;197,763475746636;613,785951734447
1560314367,754;False;0;0;0;True;12,8977222442627;197,688111949625;613,792079469957
1560314383,092;True;-57,1618309020996;216,087195529695;634,310153975906;True;13,0415382385254;197,559936702658;613,712206871344
1560314398,089;True;-57,1007385253906;216,038223751295;634,280628984919;True;13,0934009552002;197,55924446237;613,608079640236
1560314428,086;True;-56,9846153259277;216,02974615593;634,231687591506;True;13,185510635376;197,371052737891;613,516407346215
1560314473,081;True;-56,8947067260742;215,927414700604;634,169103521532;True;13,2465467453003;197,185584166584;613,332355191886
1560314488,094;True;-56,9222068786621;215,956493676664;634,262508322897;True;13,2515573501587;197,298337943875;613,363280792334
1560314518,084;True;-56,8822555541992;216,029737799299;634,409661399986;True;13,2954301834106;197,298937915872;613,584681475282
1560314533,08;True;-56,8940353393555;215,984391911927;634,324386116854;True;13,2945499420166;197,365436082048;613,518776561423
1560314547,772;False;0;0;0;True;13,311014175415;197,339476459401;613,551089207796
1560314563,079;False;0;0;0;True;13,4204559326172;197,28647647575;613,534007504176
1560314578,056;True;-56,7328872680664;215,922842195146;634,126340165164;True;13,4188261032104;197,408918843617;613,536009919509
1560314609,16;True;-56,6726341247559;215,992588281077;634,166230333789;True;13,4633350372314;197,44647483093;613,715314489766
1560314623,023;True;-56,7050170898438;215,99982033125;634,180745430902;True;13,4640989303589;197,552119833277;613,719728799616
1560314653,113;True;-56,6434478759766;216,029816690586;634,174958092471;True;13,5110311508179;197,419324946896;613,653618967361
1560314668,048;True;-56,6692161560059;216,088896771355;634,30193524584;True;13,5112390518188;197,481528582843;613,617336878095
1560314698,075;True;-56,6097259521484;216,194820002615;634,45914725349;True;13,5657529830933;197,460031908516;613,792285266118
1560314713,078;True;-56,6417503356934;216,166373593677;634,452419091645;True;13,5661659240723;197,563918940044;613,839558816149
1560314759,161;True;-56,615550994873;216,15348873031;634,453601702025;True;13,5937738418579;197,63152118985;614,010135005773
1560314788,082;True;-56,5531196594238;216,131719474192;634,430153446849;True;13,6245918273926;197,590672350969;614,143672726834
1560314803,057;True;-56,6037750244141;216,112792316804;634,411256617423;True;13,6103591918945;197,695293318536;614,170478794127
1560314833,031;True;-56,5312385559082;216,081056609997;634,375327826583;True;13,6432428359985;197,689837188885;614,332638503979
1560314848,072;True;-56,4716339111328;216,069681996635;634,370309812498;True;13,7580509185791;197,798789963225;614,362869170884
1560314878,077;True;-56,2254600524902;216,038658223626;634,302165084636;True;13,9172277450562;197,772387524407;614,482249894058
1560314923,069;True;-56,1406593322754;216,047911979467;634,324063389414;True;14,0114164352417;197,940486482172;614,809739985309
1560314938,077;True;-56,1725730895996;216,122812548382;634,432940879462;True;14,0514059066772;198,138868222801;615,038390974311
1560314968,038;True;-56,0431098937988;215,950862968038;634,171870194205;True;14,1430006027222;198,092898909438;615,166582772789
1560314983,017;True;-56,0390014648438;215,803545572297;633,901963350693;True;14,1534185409546;198,103445819817;615,063755599501
1560315013,08;True;-55,9074020385742;215,575910809581;633,567629874152;True;14,2224807739258;197,985837812014;615,085584903982
1560315028,068;True;-55,9152297973633;215,539958291345;633,496472689536;True;14,2509841918945;198,079224836886;615,117194584213
1560315059,13;True;-55,8089218139648;215,487352955988;633,449693795035;True;14,3241300582886;198,039415816584;615,25327669103
1560315073,032;True;-55,8305549621582;215,486340460607;633,434733472291;True;14,3349523544312;198,128900868232;615,268054934883
1560315087,773;False;0;0;0;True;14,3597612380981;198,129993847349;615,367684457976
1560315103,073;True;-55,7449378967285;215,45238618765;633,403639310654;True;14,3914890289307;198,106324749546;615,406178264205
1560315117,996;True;-55,7699432373047;215,458224138593;633,388004119075;True;14,3935146331787;198,208638687924;615,450646869471
1560315132,765;False;0;0;0;True;14,4110193252563;198,225624889855;615,55787157646
1560315148,042;True;-55,711555480957;215,419855692754;633,356827933481;True;14,4283227920532;198,200328287001;615,58442189407
1560315163,065;True;-55,7442741394043;215,420045801846;633,335714015771;True;14,4186019897461;198,289957742085;615,606422292843
1560315209,141;True;-55,7418785095215;215,392366263027;633,301426524285;True;14,4235277175903;198,362708373683;615,732970092584
1560315238,013;True;-55,7076110839844;215,345336744742;633,31627182184;True;14,4342575073242;198,324512404871;615,850018447003
1560315253,061;True;-55,7500495910645;215,3425481988;633,320209724314;True;14,4276218414307;198,404575259136;615,87062960597
1560315283,106;True;-55,4990348815918;215,367527563049;633,333071345801;True;14,6273765563965;198,371768583981;615,991821835163
1560315298,038;True;-55,5159530639648;215,394994837044;633,335414353805;True;14,6491861343384;198,468189117069;616,017066145119
1560315328,005;True;-55,4128723144531;215,409718472605;633,328041443236;True;14,7222185134888;198,462069144752;616,133415932619
1560315373,057;True;-55,3527488708496;215,443213275819;633,332802094404;True;14,802864074707;198,622411100296;616,380330116962
1560315388,054;True;-55,3816146850586;215,435923202487;633,30804556974;True;14,821925163269;198,719725848327;616,429801106002
1560315418,016;True;-55,235523223877;215,247934360807;633,01682927188;True;14,9081888198853;198,546321088602;616,324952047442
1560315433,053;True;-55,2481079101563;215,204227952769;632,950378119215;True;14,9245824813843;198,617096227554;616,358167217957
1560315447,763;False;0;0;0;True;14,9617252349854;198,609779116684;616,471250449829
1560315463,056;True;-55,116039276123;215,122751207701;632,839672409352;True;15,0224123001099;198,586389535397;616,523672324893
1560315478,054;True;-55,135871887207;215,094968577475;632,788729564443;True;15,0406017303467;198,689211333101;616,57250276884
1560315509,133;False;0;0;0;True;15,1038131713867;198,650414251782;616,683014832166
1560315523,045;True;-55,0628204345703;214,941330285737;632,548923327107;True;15,1025829315186;198,738833583558;616,714159393135
1560315553,044;True;-54,9723625183105;214,816385215606;632,398830087716;True;15,1410188674927;198,691809040879;616,830329301488
1560315567,986;True;-55,0197944641113;214,778883780892;632,339343640183;True;15,1333856582642;198,778094225532;616,869395499368
1560315598,091;True;-54,8612518310547;214,722544700673;632,23916858151;True;15,2477245330811;198,754624493068;616,999465186588
1560315612,993;True;-54,8268928527832;214,705627828934;632,200054161925;True;15,285834312439;198,843402422376;617,018657802912
1560315627,757;False;0;0;0;True;15,2920789718628;198,87488401512;617,105926877206
1560315659,117;True;-54,829776763916;214,607623993537;631,984879506961;True;15,284740447998;198,945154168403;617,131531521307
1560315672,744;False;0;0;0;True;15,294584274292;198,945187750548;617,177505904342
1560315688,041;True;-54,783992767334;214,542628703493;631,843882221651;True;15,2941522598267;198,914880439267;617,203606760181
1560315703,048;True;-54,8525772094727;214,58226014965;631,898826085048;True;15,2726421356201;199,042745007158;617,2801499451
1560315717,724;False;0;0;0;True;15,2798318862915;199,111110692764;617,481820464773
1560315733,04;True;-54,843635559082;214,715796930057;632,10821163379;True;15,2740125656128;199,137699942789;617,60659440064
1560315748,042;True;-54,9284248352051;214,755081684749;632,187898816455;True;15,243706703186;199,280371145494;617,733607439024
1560315762,748;False;0;0;0;True;15,2344255447388;199,333218991562;617,894809907453
1560315778,045;True;-54,9360275268555;214,726437669201;632,162471213818;True;15,2071332931519;199,319790478185;617,955102626248
1560315808,847;False;0;0;0;True;15,1267671585083;199,434036308491;618,08206998749
1560315822,988;True;-55,0563430786133;214,545447329043;631,950483094677;True;15,0866765975952;199,409119348237;618,129916551388
1560315838,04;True;-55,1604080200195;214,498605698521;631,904594054003;True;15,0236587524414;199,510818155433;618,181104346579
1560315852,75;False;0;0;0;True;14,9914312362671;199,539069820761;618,296504534072
1560315868;True;-55,1918144226074;214,375976888247;631,76983095665;True;14,9511365890503;199,501670765435;618,329018987221
1560315883,049;True;-55,2919692993164;214,319571377074;631,677994041528;True;14,8839359283447;199,603187140129;618,343704741608
1560315897,752;False;0;0;0;True;14,8528289794922;199,622190956816;618,437334379783
1560315913,036;True;-55,3217811584473;214,212415404175;631,510123814559;True;14,8208742141724;199,605662161052;618,480633754072
1560315927,981;True;-55,4084243774414;214,171033648865;631,448542342581;True;14,7556638717651;199,728842587848;618,528159265854
1560315959,116;True;-55,419807434082;214,083241524882;631,299474943066;True;14,7005062103271;199,758676037647;618,691958124346
1560315973,031;True;-55,4963073730469;214,067149409987;631,254864086942;True;14,6611757278442;199,887348971021;618,756580508526
1560315987,735;False;0;0;0;True;14,6505193710327;199,912941379426;618,868466914418
1560316003,008;True;-55,4850997924805;213,9904937567;631,116227517379;True;14,6433372497559;199,890572076698;618,882649907664
1560316018,026;True;-55,5581817626953;213,943427955287;631,025602618599;True;14,5935726165771;199,969522955433;618,87274827416
1560316032,733;False;0;0;0;True;14,5805797576904;199,978829178979;618,96302281559
1560316048,037;True;-55,8123054504395;213,849419273813;630,931279923392;True;14,3026847839355;199,977765369194;619,032324997601
1560316077,74;False;0;0;0;True;13,5276279449463;200,126735864299;619,212644733044
1560316138,024;True;-56,6685638427734;214,007561821637;631,400224042066;True;13,5191783905029;200,7668631979;620,41035580279
1560316167,735;False;0;0;0;True;13,3541011810303;199,940266332748;618,853779131363
1560316183,021;True;-56,8256034851074;213,976728784467;631,406835552164;True;13,2717771530151;199,101122301655;617,486365558029
1560316198,022;False;0;0;0;True;13,1316156387329;198,552467119964;616,353502548399
1560316212,741;False;0;0;0;True;13,069727897644;198,091058031033;615,601007877863
1560316228,024;True;-57,0107917785645;213,954509259428;631,406284686033;True;13,0186338424683;197,805651537512;615,172801626754
1560316258,792;False;0;0;0;True;12,8783226013184;197,816494270496;615,043106206816
1560316273,019;True;-57,1993751525879;213,946023561116;631,397292235328;True;12,8439807891846;197,763177342428;614,998989585459
1560316288,022;True;-57,2892074584961;213,942178440696;631,403368455246;True;12,7494926452637;197,831960452412;614,91770352187
1560316302,705;False;0;0;0;True;12,7102699279785;197,788002569471;614,933314382756
1560316317,96;True;-57,3820152282715;213,897312430726;631,412424872017;True;12,6757726669312;197,703534800703;614,86812513813
1560316333,021;True;-57,4686393737793;213,884613374491;631,423932302517;True;12,5834398269653;197,748860755805;614,782776580188
1560316347,701;False;0;0;0;True;12,5586137771606;197,700961457195;614,772347059157
1560316362,98;True;-57,5304527282715;213,883941215699;631,40923781497;True;12,5303640365601;197,624587352023;614,696872067524
1560316378,007;True;-57,6066055297852;213,90343117513;631,402468274478;True;12,456636428833;197,697965423779;614,610276088679
1560316409,063;True;-57,6488151550293;213,932945211896;631,384515461892;True;12,4069013595581;197,626479587469;614,529449371455
1560316423,019;True;-57,6512298583984;213,947823042221;631,361952414299;True;12,3996067047119;197,687655794821;614,427354325646
1560316437,696;False;0;0;0;True;12,4355554580688;197,613653120324;614,337895665603
1560316453,013;True;-57,6106758117676;213,910250505794;631,230848871126;True;12,4273157119751;197,486922579237;614,183321059994
1560316467,961;True;-57,6521339416504;213,895385704992;631,216643871642;True;12,3780822753906;197,540841640941;614,084062458599
1560316482,687;False;0;0;0;True;12,3849878311157;197,53057292963;614,137489166578
1560316498,023;True;-57,6375923156738;213,930341677926;631,269717191659;True;12,4056510925293;197,505986324906;614,217626946195
1560316513,012;True;-57,6584014892578;213,961170628448;631,364628449503;True;12,3982419967651;197,613731561803;614,285515128416
1560316527,685;False;0;0;0;True;12,42165184021;197,592849543268;614,337933595541
1560316559,088;True;-57,5902404785156;213,95927619086;631,38837627711;True;12,4622631072998;197,518918543936;614,195317427221
1560316572,635;False;0;0;0;True;12,4812793731689;197,461385339519;614,199306704056
1560316588,006;True;-57,529426574707;213,959907950031;631,415361555765;True;12,5153207778931;197,388640276166;614,163690845863
1560316603,033;True;-57,5561904907227;213,978601085511;631,444411258035;True;12,4917373657227;197,449133341725;614,12478375893
1560316617,612;False;0;0;0;True;12,5665502548218;197,400420964236;614,13192765091
1560316633,019;True;-57,3667488098145;213,951559890975;631,4740648111;True;12,6498851776123;197,302278653921;614,085291053367
1560316648,005;True;-57,4007263183594;213,968002346965;631,505362718379;True;12,6230897903442;197,348578058472;614,039599107938
1560316678,051;True;-57,34912109375;213,977169707606;631,538399405539;True;12,6737222671509;197,237582740182;614,01225536632
1560316723,008;True;-57,2512969970703;213,81732741251;631,200759094461;True;12,724102973938;197,106416550523;613,684182485595
1560316737,956;True;-57,267463684082;213,866422807226;631,188734228085;True;12,7391958236694;197,129981725519;613,550895368598
1560316767,98;True;-57,1874198913574;214,01936797185;631,401252760396;True;12,8137159347534;197,04925789585;613,515910415528
1560316783,012;True;-57,1916885375977;214,109907342538;631,486445823979;True;12,8296880722046;197,12951405903;613,490724414924
1560316813,004;True;-57,0779838562012;214,148671123109;631,551318535357;True;12,9205274581909;197,045426506313;613,540493195281
1560316827,951;True;-57,075065612793;214,166875898778;631,545211657583;True;12,9425020217896;197,106104490046;613,52749993234
1560316859,079;True;-56,9631958007813;214,142330002785;631,538492679504;True;13,0225982666016;196,9916285582;613,555658743666
1560316873;True;-56,9766883850098;214,164105142654;631,543622093663;True;13,0356979370117;197,08679474392;613,592401615327
1560316887,665;False;0;0;0;True;13,0587501525879;197,079012765605;613,682660754548
1560316902,961;True;-56,906608581543;214,129182562134;631,546136245256;True;13,0820369720459;197,018127748471;613,688259801242
1560316917,959;True;-56,9344215393066;214,141262283291;631,550637790233;True;13,0788307189941;197,08515397485;613,651196591615
1560316948,02;True;-56,9170036315918;214,109805014312;631,553839160675;True;13,0720014572144;196,987757532224;613,676581004647
1560316962,991;True;-56,9642791748047;214,10491113457;631,553866796181;True;13,0480937957764;197,064288938183;613,638396231481
1560317009,055;True;-56,8658599853516;214,106714220538;631,554314674829;True;13,1461534500122;197,066982148183;613,642092512735
1560317037,99;True;-56,8152542114258;214,109546557785;631,565040173022;True;13,1783237457275;197,025189052634;613,704915540253
1560317053,005;True;-56,8368034362793;214,10730042328;631,528444928602;True;13,1801853179932;197,089467870292;613,663851013422
1560317067,584;False;0;0;0;True;13,1916418075562;197,035904400291;613,670292485265
1560317082,991;True;-56,7527313232422;214,045452506944;631,433522716536;True;13,2230472564697;196,962956933792;613,63565964108
1560317097,959;True;-56,7758407592773;214,055023669801;631,449199919372;True;13,2367849349976;197,027875767059;613,622941397104
1560317127,994;True;-56,7175788879395;214,118721111098;631,616520847078;True;13,2839403152466;196,958110671925;613,721537591063
1560317172,986;True;-56,6960830688477;214,144517770913;631,751586020653;True;13,319730758667;196,932823984043;613,78322378314
1560317187,987;True;-56,7472763061523;214,151362576511;631,761825281236;True;13,3126811981201;197,015156767894;613,812881523314
1560317217,955;False;0;0;0;True;13,3371982574463;196,920820267725;613,835073632955
1560317232,985;True;-56,743408203125;214,11265295842;631,748180641292;True;13,3171081542969;196,943769567543;613,738838950435
1560317247,652;False;0;0;0;True;13,3073816299438;196,887009984636;613,724164978471
1560317262,991;True;-56,7051239013672;214,062099966869;631,702668235789;True;13,3292789459229;196,797576590612;613,656821088195
1560317277,994;True;-56,7520027160645;214,060420923576;631,678337515583;True;13,3043184280396;196,855965036521;613,599908709247
1560317309,069;True;-56,7126388549805;213,999822432296;631,691236890603;True;13,3163785934448;196,748815000667;613,634364400848
1560317322,938;True;-56,6946411132813;213,998585039083;631,715005366762;True;13,3607664108276;196,797899926146;613,607923815982
1560317337,644;False;0;0;0;True;13,4109487533569;196,751985120614;613,661854683826
1560317352,963;True;-56,5873985290527;213,939750039968;631,739084250193;True;13,4327335357666;196,675085276763;613,636259978413
1560317367,94;True;-56,6195907592773;213,941213047295;631,723742472292;True;13,4427671432495;196,729754881179;613,593042288594
1560317398,029;True;-56,5221862792969;213,982182119337;631,766702790935;True;13,5162925720215;196,709310765031;613,704278533938
1560317412,982;True;-56,5503349304199;214,053463819353;631,855333200657;True;13,5370140075684;196,847985151014;613,772600080491
1560317427,644;False;0;0;0;True;13,5648288726807;196,857446786578;613,871911449108
1560317459,063;True;-56,4433135986328;214,101030249049;631,921548464495;True;13,6513233184814;196,87361078129;613,845632598627
1560317472,641;False;0;0;0;True;13,6845684051514;196,845434349091;613,89440579219
1560317487,967;True;-56,2708702087402;213,973028975628;631,737363240411;True;13,7520999908447;196,768857653177;613,890777425351
1560317502,974;True;-56,2538299560547;213,929698741761;631,644599168805;True;13,8041248321533;196,827463906573;613,877044352746
1560317517,663;False;0;0;0;True;13,8472919464111;196,784425410794;613,920185324643
1560317532,977;True;-56,0132484436035;213,813518762815;631,459878282541;True;13,9771862030029;196,691348996781;613,897815790882
1560317547,972;True;-55,9621849060059;213,777700217149;631,391855021082;True;14,0534982681274;196,740034878206;613,858724748812
1560317577,939;True;-55,8167686462402;213,727283234031;631,30277470964;True;14,1468706130981;196,627913393036;613,876868196776
1560317608,713;False;0;0;0;True;14,187611579895;196,692119373701;613,928193113197
1560317622,917;True;-55,7458763122559;213,674518685666;631,255469192831;True;14,212721824646;196,60571432682;613,885273374845
1560317637,97;True;-55,779369354248;213,691266689505;631,304647816501;True;14,2117223739624;196,517719398914;613,580782709608
1560317652,604;False;0;0;0;True;14,2029314041138;196,387942980944;613,453038119328
1560317667,933;True;-55,7006340026855;213,705660756167;631,367478976812;True;14,2533512115479;196,513293562989;613,778940982039
1560317682,97;True;-55,7244300842285;213,682636664501;631,309088184331;True;14,2909917831421;196,977079081651;614,418786808828
1560317697,628;False;0;0;0;True;14,3354053497314;197,428643882326;615,284180400356
1560317712,969;True;-55,6472091674805;213,635887023005;631,2042534389;True;14,3952760696411;197,759212338462;615,917761721086
1560317727,976;True;-55,6816711425781;213,635509220144;631,180553268073;True;14,4123201370239;198,119708192542;616,37040301039
1560317759,052;True;-55,6096611022949;213,634013125248;631,161676945968;True;14,4711294174194;198,261412835755;616,734520956374
1560317772,965;True;-55,6368675231934;213,641322295187;631,156418309942;True;14,4695634841919;198,364224087476;616,748280708377
1560317802,964;True;-55,4284896850586;213,659102786367;631,140268275813;True;14,6379089355469;198,330315275018;616,853441046112
1560317817,912;True;-55,3995628356934;213,668308766581;631,130941657398;True;14,6853065490723;198,415547647809;616,87580786983
1560317832,643;False;0;0;0;True;14,7101573944092;198,421519590509;616,977688536077
1560317847,962;True;-55,2942008972168;213,66228274241;631,120988937592;True;14,7697811126709;198,386049938451;617,028596823812
1560317862,934;True;-55,3219337463379;213,649227216172;631,110282347343;True;14,7715339660645;198,469766328844;617,055542537711
1560317877,642;False;0;0;0;True;14,7940282821655;198,432978132585;617,096538319261
1560317909,011;True;-55,228759765625;213,278284228182;630,552387983818;True;14,8295955657959;198,457451737325;617,148360878387
1560317922,604;False;0;0;0;True;14,8450832366943;198,477089967266;617,291578415563
1560317937,961;True;-55,160816192627;213,240911948184;630,558521839974;True;14,8762397766113;198,434460277024;617,34119577222
1560317952,97;True;-55,1982955932617;213,215315254875;630,53120558437;True;14,866584777832;198,522485301592;617,372483860192
1560317967,637;False;0;0;0;True;14,8749084472656;198,532765019354;617,478057684881
1560317982,976;True;-55,1296539306641;213,151890689557;630,495834443028;True;14,9079084396362;198,502109944315;617,519419136456
1560317997,965;True;-55,1758041381836;213,136536891538;630,481222862002;True;14,8968963623047;198,593249095139;617,555939066739
1560318028,031;True;-55,0935211181641;213,046538821623;630,335686441265;True;14,9444446563721;198,539082651575;617,601052097761
1560318058,742;False;0;0;0;True;14,9688205718994;198,643347106505;617,69125199577
1560318072,905;True;-54,9055442810059;212,966236748137;630,188504330213;True;15,1126327514648;198,629219330711;617,723414855928
1560318087,957;True;-54,8178977966309;212,95907485316;630,136485911216;True;15,1982717514038;198,720686790543;617,751111602585
1560318102,609;False;0;0;0;True;15,2223482131958;198,745986043216;617,84309924351
1560318117,899;True;-54,7025489807129;212,975870600648;630,171877155371;True;15,2821702957153;198,759056679606;617,964415010943
1560318132,957;True;-54,7287406921387;213,0777563363;630,341016209382;True;15,312967300415;198,934855513919;618,154779901296
1560318147,637;False;0;0;0;True;15,3627090454102;199,040435332413;618,39395748202
1560318162,959;True;-54,6309356689453;213,238751422248;630,626729309187;True;15,4207000732422;199,071729662009;618,576580528004
