Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
1572878923,337;True;-62,7434463500977;219,418537939122;784,177455733596;False;0;0;0
1572878968,377;False;0;0;0;True;6,38987302780151;209,184651945044;785,515357405421
1572878983,378;True;-62,7279357910156;219,433926046228;784,154577040647;True;6,42413568496704;209,303575459242;785,595999502123
1572878998,377;False;0;0;0;True;6,46217393875122;209,331979624558;785,713357717808
1572879013,344;True;-62,582576751709;219,418032776515;784,110088663795;True;6,49556684494019;209,319546494654;785,830966236175
1572879028,343;True;-62,612377166748;219,402473113318;784,014166115566;True;6,52971839904785;209,444022043635;785,931411556183
1572879043,378;False;0;0;0;True;6,58148384094238;209,47648379245;786,091590653088
1572879058,322;True;-62,4507293701172;219,249527368846;783,742670620542;True;6,60871648788452;209,477560041251;786,275599998069
1572879073,375;True;-62,4605407714844;219,163357305312;783,572162934507;True;6,6412935256958;209,622902270511;786,430739658228
1572879104,441;False;0;0;0;True;6,6868143081665;209,622314771638;786,787349709805
1572879118,372;False;0;0;0;True;6,75939083099365;209,760666757944;786,925872717655
1572879133,346;False;0;0;0;True;6,79176759719849;209,782969028553;787,122291213592
1572879148,364;True;-62,239860534668;218,739708384755;782,966811812475;True;6,77749300003052;209,762278764855;787,256740265235
1572879178,362;False;0;0;0;True;6,75732803344727;209,895105476783;787,575634945149
1572879193,374;False;0;0;0;True;6,74353837966919;209,920591293375;787,796680912294
1572879208,358;True;-62,3522872924805;218,557964815825;782,849604241319;True;6,73156929016113;210,109808389268;788,043671917686
1572879254,434;False;0;0;0;True;6,65581369400024;210,280069277822;788,474754275762
1572879283,377;False;0;0;0;True;6,63797760009766;210,283341135487;788,724930796114
1572879298,368;True;-62,4136276245117;218,201349186411;782,264021068337;True;6,6066312789917;210,432426792216;788,845387052339
1572879328,358;False;0;0;0;True;6,61510705947876;210,476755470812;789,139791007612
1572879343,36;True;-62,4401435852051;218,206900003939;782,259597327433;True;6,58449792861938;210,619761983336;789,224787415631
1572879358,317;False;0;0;0;True;6,58313512802124;210,637269022953;789,358648059458
1572879373,351;False;0;0;0;True;6,57764911651611;210,595816865158;789,437909959155
1572879404,384;False;0;0;0;True;6,5540132522583;210,696915056556;789,555568268494
1572879418,306;True;-62,4694175720215;218,086759045854;782,208042577811;False;0;0;0
1572879433,368;True;-62,525520324707;218,077714429626;782,20217644962;True;6,52237844467163;210,767131836123;789,693690649968
1572879448,356;False;0;0;0;True;6,52695989608765;210,778126902816;789,812449325889
1572879463,358;True;-62,433723449707;218,055754198908;782,233877712504;False;0;0;0
1572879478,35;True;-62,4705848693848;218,045038896019;782,244143438239;False;0;0;0
1572879493,354;False;0;0;0;True;6,55444765090942;210,857623041065;790,115941504294
1572879508,367;True;-62,4824295043945;217,982362577472;782,265788336709;False;0;0;0
1572879523,357;True;-62,5346412658691;217,92535239583;782,168520623773;True;6,50504398345947;210,911966022722;790,256269509265
1572879554,4;True;-62,4909782409668;217,709596692801;781,859416733954;False;0;0;0
1572879583,363;False;0;0;0;True;6,4816460609436;210,813328599075;790,322766111237
1572879598,356;True;-62,5125389099121;217,633244692197;781,896042288749;True;6,46369934082031;210,654644584198;790,160661417383
1572879613,356;True;-62,5628929138184;217,597456443583;781,851455972501;True;6,44245338439941;210,672385865298;790,040081497675
1572879643,383;True;-62,4969673156738;217,489465140143;781,73150023184;True;6,45453977584839;210,53621490852;790,03638611817
1572879658,291;True;-62,5400199890137;217,44395859654;781,682007486247;True;6,43487501144409;210,606946582332;790,033503333892
1572879673,35;False;0;0;0;True;6,44537830352783;210,572172741317;790,118063727495
1572879704,391;False;0;0;0;True;6,45086479187012;210,618576139025;790,222504882267
1572879718,352;False;0;0;0;True;6,48066139221191;210,574337897509;790,276669871148
1572879733,356;True;-62,4322624206543;217,141383240483;781,327796471807;False;0;0;0
1572879748,349;True;-62,4475898742676;217,09061734457;781,223839059113;False;0;0;0
1572879763,349;False;0;0;0;True;6,47733306884766;210,465528405283;790,146034920463
1572879778,296;True;-62,3958625793457;216,972708421307;781,078979017054;True;6,47740745544434;210,383699338683;790,158802887726
1572879793,335;True;-62,4270401000977;216,961118388068;781,042342432093;True;6,45510292053223;210,457345425928;790,133814544629
1572879823,341;True;-62,3036079406738;216,905389896177;781,035542155134;False;0;0;0
1572879854,412;False;0;0;0;True;6,52634429931641;210,390954943044;790,214424555438
1572879883,387;False;0;0;0;True;6,49816131591797;210,329998532142;790,057667502925
1572879898,346;True;-62,3262672424316;216,711848710605;780,799088600553;True;6,51306438446045;210,226141147468;789,919514145957
1572879913,3;True;-62,2764549255371;216,486037232602;780,428432346;True;6,49122619628906;210,141154894514;789,951423257654
1572879928,29;True;-62,3071975708008;216,34711521534;780,129618374043;True;6,50430488586426;210,25525294249;789,974844640239
1572879943,339;False;0;0;0;True;6,51707792282104;210,271356121394;790,084729067815
1572879958,341;True;-62,2135696411133;216,092649636274;779,603957283019;True;6,51188230514526;210,22811934536;790,194843632906
1572880004,406;True;-62,1432609558105;215,770881153862;778,991919820137;True;6,56165552139282;210,301092630011;790,443031999357
1572880018,346;False;0;0;0;True;6,55078649520874;210,414391558094;790,503247752941
1572880048,349;True;-62,0395355224609;215,480966792997;778,551909186605;False;0;0;0
1572880063,341;True;-62,035961151123;215,441444093897;778,494587437462;True;6,63397169113159;210,499598291803;790,869938885214
1572880078,339;False;0;0;0;True;6,63432884216309;210,512811187046;790,979511360501
1572880093,336;True;-62,0348663330078;215,351511698148;778,440415749686;False;0;0;0
1572880108,336;True;-62,1037559509277;215,316056595582;778,43890180395;False;0;0;0
1572880123,327;False;0;0;0;True;6,57256507873535;210,415250229642;790,924479094554
1572880154,4;True;-62,1479415893555;215,180789244298;778,280614531855;True;6,52003812789917;210,494990571246;791,045559776847
1572880168,344;False;0;0;0;True;6,5268030166626;210,548501955133;791,231202796023
1572880183,336;True;-62,1578559875488;215,109768211479;778,132587301866;True;6,49046564102173;210,502802111143;791,25407291623
1572880198,342;True;-62,1822471618652;215,048957063125;777,983701619903;False;0;0;0
1572880213,335;False;0;0;0;True;6,48021554946899;210,612908878665;791,264722445824
1572880228,317;True;-62,1352958679199;215,010956833471;777,762469316142;False;0;0;0
1572880243,344;True;-62,1455535888672;215,036171343084;777,715618643084;True;6,49473762512207;210,670266856042;791,173305483121
1572880273,337;True;-62,1230735778809;215,077530030256;777,721284121264;True;6,50104379653931;210,609992292934;791,126914916679
1572880318,33;True;-62,1012535095215;215,171036840611;777,736092368513;True;6,53916215896606;210,730778470337;791,308854958104
1572880333,322;True;-62,0774917602539;215,201810402871;777,728982884482;False;0;0;0
1572880348,3;True;-61,9780158996582;215,23675007398;777,726917181791;True;6,65163516998291;210,947951366316;791,56528586649
1572880363,317;True;-61,9950790405273;215,243906729008;777,727819627323;False;0;0;0
1572880378,315;True;-62,0236206054688;215,29603749726;777,786722584821;False;0;0;0
1572880393,321;False;0;0;0;True;6,7062087059021;211,591411966029;792,866617509283
1572880408,256;True;-62,0197143554688;215,40936198768;777,918831821621;True;6,69803857803345;211,80336370931;793,410741378431
1572880423,27;True;-62,0592918395996;215,456484343446;777,976310189111;False;0;0;0
1572880454,354;True;-62,0538024902344;215,446128092161;777,914802244293;True;6,71652603149414;212,670829616352;795,137947099171
1572880468,355;False;0;0;0;True;6,71223926544189;213,016808032609;795,623152896138
1572880483,349;True;-62,095386505127;215,497971130096;777,872808277293;True;6,72654056549072;213,199274198569;796,05388458722
1572880498,351;True;-62,1021461486816;215,464490390325;777,830434815853;False;0;0;0
1572880513,349;True;-62,1433715820313;215,475283672093;777,80104457261;False;0;0;0
1572880528,297;False;0;0;0;True;6,72669887542725;213,520479100833;796,615658839653
1572880543,312;False;0;0;0;True;6,71344184875488;213,517766037439;796,741680595602
1572880558,315;True;-62,130802154541;215,445260021535;777,645823768125;True;6,71712207794189;213,678585838788;796,815256588141
1572880573,312;False;0;0;0;True;6,81645441055298;213,681473798794;796,894032410379
1572880618,311;False;0;0;0;True;6,84397268295288;213,80770958469;797,185317964085
1572880633,326;True;-61,9795112609863;215,311189209771;777,317444154274;True;6,85439348220825;213,805298943935;797,313308129529
1572880648,33;True;-61,9935607910156;215,234870013208;777,105678129124;True;6,8725209236145;213,958363069039;797,396202455533
1572880663,304;False;0;0;0;True;6,91545915603638;213,97882791688;797,488715705898
1572880678,297;True;-61,8948593139648;215,055218083435;776,704514847003;True;6,91358947753906;213,934358740293;797,558618387792
1572880693,322;True;-61,9166946411133;215,010945364422;776,54454289009;True;6,91145467758179;214,064881384093;797,563525354615
1572880708,327;False;0;0;0;True;6,97126722335815;214,062164106143;797,611020667675
1572880723,315;False;0;0;0;True;6,96521520614624;213,995658662024;797,611260914954
1572880768,334;True;-61,8201065063477;214,766783293934;775,974405916123;True;6,99092626571655;214,129578171867;797,847527530153
1572880783,321;False;0;0;0;True;7,02373456954956;214,273780096192;797,90792635631
1572880813,325;True;-61,7038116455078;214,722927020805;775,81421742094;True;7,08452415466309;214,258532382619;798,060204945576
1572880828,324;True;-61,7242698669434;214,775853359514;775,863997206948;False;0;0;0
1572880843,336;True;-61,6965408325195;214,850110600014;775,99947971803;True;7,13585186004639;214,423874779873;798,214170152663
1572880858,303;True;-61,6963691711426;214,926800526147;776,151549049101;True;7,1327862739563;214,442872288582;798,36970213826
1572880873,316;True;-61,7164840698242;215,078065438751;776,342075603224;False;0;0;0
1572880904,339;True;-61,6635704040527;215,202923203405;776,561700154602;True;7,22589635848999;214,856221045345;799,228026524666
1572880918,314;True;-61,6763954162598;215,243704042334;776,572447430931;False;0;0;0
1572880933,244;False;0;0;0;True;7,28545141220093;215,168348821529;799,747442989405
1572880948,303;True;-61,6182098388672;215,26083127094;776,651820991314;True;7,30422306060791;215,233823117073;800,05149239095
1572880963,298;True;-61,6336860656738;215,291860113354;776,676640333274;True;7,30606937408447;215,473413829007;800,329316800713
1572880978,302;False;0;0;0;True;7,34089326858521;215,556564415791;800,642001126656
1572880993,309;False;0;0;0;True;7,3495135307312;215,600986452026;800,881745766082
1572881008,302;True;-61,6035766601563;215,42789720202;777,057240786588;True;7,38233995437622;215,780622538308;801,072012961396
1572881023,298;False;0;0;0;True;7,43819904327393;215,844723374648;801,318689323642
1572881054,349;True;-61,5532035827637;215,28325748403;776,785255075761;False;0;0;0
1572881068,306;True;-61,5227508544922;215,299947059669;776,763721330343;True;7,44955682754517;216,058073798382;801,80319699657
1572881083,3;True;-61,5283355712891;215,291332515751;776,832978991976;True;7,46690130233765;216,092250338538;802,009842718049
1572881098,295;True;-61,5739097595215;215,345489430197;776,917255475969;True;7,43081474304199;216,317649700329;802,271788031329
1572881113,297;True;-61,5299530029297;215,415496460457;776,996606937645;True;7,48432683944702;216,44166723345;802,615843292073
1572881128,298;True;-61,5125198364258;215,392132475616;777,008748738231;True;7,5121431350708;216,508201902328;802,847993649085
1572881143,304;True;-61,5446739196777;215,431233778808;777,044659533535;True;7,49441766738892;216,675109903741;802,991516148665
1572881158,254;True;-61,495475769043;215,494357837969;777,096313314296;True;7,55176639556885;216,707045455541;803,138896213276
1572881173,294;False;0;0;0;True;7,58461570739746;216,683591579358;803,192055972728
1572881204,343;False;0;0;0;True;7,61820936203003;216,77857064263;803,216396012336
1572881218,291;True;-61,3897552490234;215,444771028582;776,894172700554;True;7,65551471710205;216,725966426464;803,215993034325
1572881233,293;True;-61,3964004516602;215,440432385148;776,834631340416;True;7,63722085952759;216,838955197761;803,20714691553
1572881248,305;True;-61,3309860229492;215,447784470224;776,790255476967;True;7,69893550872803;216,814803101609;803,257897759381
1572881263,289;True;-61,3045082092285;215,403978643859;776,73702593778;True;7,73325490951538;216,779712399317;803,30139339272
1572881278,238;True;-61,3175239562988;215,403181080175;776,707243086902;True;7,72747611999512;216,878706781147;803,303551910507
1572881293,29;True;-61,2491416931152;215,440297579046;776,692108937706;True;7,79803466796875;216,862081319202;803,360526566342
1572881308,291;True;-61,2163734436035;215,404417872221;776,667301573761;True;7,83094024658203;216,810760941636;803,373621133182
1572881323,286;True;-61,2350616455078;215,422520750287;776,650319710297;False;0;0;0
1572881354,333;True;-61,1325187683105;215,400821610994;776,57904064651;True;7,8934645652771;216,838497522988;803,421203192388
1572881368,288;True;-61,1583976745605;215,385966980978;776,523197177929;True;7,88469314575195;216,94008111953;803,43411075163
1572881383,302;True;-61,0782127380371;215,3962048026;776,456726193987;True;7,95742034912109;216,939253802403;803,490790953737
1572881398,289;False;0;0;0;True;7,95664691925049;216,922405122478;803,577465353009
1572881413,253;True;-61,1062469482422;215,288789019485;776,287651480705;True;7,93854236602783;217,051779309364;803,647873095984
1572881428,29;True;-61,0508689880371;215,294779233788;776,246694212938;True;7,98024702072144;217,029201142024;803,683631503751
