Timestamp;GazeX;GazeY;LeftEye;RightEye
1572880220,89289;1130,13602106142;524,992884490004;True;False
1572880235,00772;1127,40073568601;511,945370890595;False;True
1572880250,04742;1132,33177657592;503,283295367523;True;False
1572880280,03674;1139,94764233616;521,62695513706;True;True
1572880325,41624;1158,86833381942;510,058190068776;True;True
1572880340,17578;1162,85909866646;521,688380676331;True;True
1572880355,62907;1157,68167778201;474,907839198858;True;True
1572880370,15065;1159,73537583328;441,281122782038;True;False
1572880386,49308;1194,53282061708;431,01276126212;True;False
1572880400,58397;1171,48479559345;429,098608385329;False;True
1572880414,87518;1156,3188413123;441,237959572117;False;True
1572880429,78222;1160,48339494703;441,181857241431;True;True
1572880463,51397;1162,27524212468;447,160000219019;True;False
1572880477,65997;1135,86580705622;484,155910297149;True;True
1572880494,43842;1144,22947377918;497,66055365633;True;True
1572880510,34711;1149,91808809393;500,271785647782;True;True
1572880523,03986;1151,49511218016;498,85909992478;True;False
1572880539,11543;1146,25229263591;500,720581370187;True;False
1572880551,50445;1146,14645199303;521,009995350178;False;True
1572880566,16553;1172,98979947588;502,589566932179;False;True
1572880581,6576;1215,00592591077;532,162002191463;True;True
1572880626,04419;1216,09527169229;545,678011224918;False;True
1572880640,20578;1231,68047450584;539,286934287465;False;True
1572880656,53224;1252,80785238868;520,990884052475;True;True
1572880671,18915;1260,22907748683;547,876504997837;True;True
1572880685,12835;1260,94163105817;555,086587520371;True;True
1572880701,75323;1253,49363809208;531,35588951921;True;True
1572880715,96993;1264,01878797465;510,186741016077;True;True
1572880730,07754;1274,77423374946;512,72591120435;False;True
1572880775,52851;1251,64226212864;485,199113211621;True;True
1572880790,42719;1274,19852395284;486,885234292155;False;True
1572880820,10517;1253,03188179287;491,451937315315;True;True
1572880835,11332;1271,51460884493;472,005014435413;True;True
1572880850,77227;1270,54763255155;470,671387919502;True;False
1572880865,39382;1267,3676084693;480,912749718459;True;True
1572880880,07239;1257,06231185575;463,592201209466;True;True
1572880910,8216;1248,1242676313;491,529690803306;True;True
1572880925,41502;1246,63918330973;494,386197426233;True;False
1572880940,46499;1240,54758642023;499,28678671532;False;True
1572880955,44577;1236,96869443523;501,608721167373;True;True
1572880970,06314;1233,46260397286;509,843293016465;True;True
1572880985,59969;1270,70470616808;519,717956839486;False;True
1572881000,22998;1291,68886122434;513,029814221639;False;True
1572881015,45899;1314,44344758735;491,224986554015;True;True
1572881030,20067;1347,3351329901;465,787290708135;True;True
1572881061,07532;1332,46542839777;457,558038090884;False;True
1572881075,49122;1341,23887726108;449,27769984958;True;True
1572881090,56019;1333,18475781894;454,497538163567;True;True
1572881105,32392;1328,81971260141;456,098920507656;True;True
1572881120,35564;1326,65249270497;477,183581126613;True;True
1572881135,34402;1341,19949059885;493,664350705318;True;True
1572881150,6886;1348,30014062317;523,267037794933;True;True
1572881165,06876;1346,28629335278;522,368461950769;True;True
1572881180,23505;1338,40300748885;526,490087007279;False;True
1572881211,55636;1338,83591019433;529,84388217659;False;True
1572881225,44654;1330,20938853464;523,037472896347;False;True
1572881240,29085;1326,17824340649;520,650402506193;True;True
1572881255,63352;1307,88867951457;497,230116378654;True;True
1572881270,16346;1312,04059638353;493,267225445099;True;True
1572881285,36738;1313,15934984882;514,288777807202;True;True
1572881300,52303;1306,31134401682;523,713228575057;True;True
1572881315,48556;1306,26436312852;525,210324176405;True;True
1572881330,44126;1315,72830701902;536,893494759135;True;False
1572881361,44173;1309,43748111513;574,850011003063;True;True
1572881375,13538;1305,2671700973;586,342663981434;True;True
1572881390,65975;1324,67249582621;582,744295337183;True;True
1572881406,32554;1357,13344657409;567,41426326663;False;True
1572881420,61143;1355,66468051946;565,242404181852;True;True
1572881435,81536;1357,45805642681;553,382635137421;True;True
1572881450,33845;1356,89569728925;548,497473136491;True;True
1572881465,32418;1338,06169805679;566,163376202321;True;True
1572881479,94953;1341,46615493179;557,330288264347;True;True
1572881511,19444;1324,72817499497;562,612673477424;True;True
1572881525,62554;1325,43261082022;565,974781344349;True;True
1572881540,57059;1330,25100865141;561,427460912474;True;True
1572881555,48029;1349,3983429365;492,614299477234;True;True
1572881570,58728;1352,03275723074;481,575702547086;True;True
1572881585,25939;1356,42172454443;511,594505720856;False;True
1572881600,51501;1354,74030562905;530,030784655364;True;True
1572881615,57562;1355,61611565321;526,546237088889;True;True
1572881630,47695;1354,15220077089;529,181713941253;True;True
1572881661,17864;1353,01435177902;532,850790920402;True;True
1572881675,41512;1347,11219316785;546,445177230004;False;True
1572881690,18797;1348,20473092107;541,17403569384;True;False
1572881705,53938;1347,29126527652;525,672825135697;True;False
1572881720,06742;1329,76614054837;513,243903513102;True;True
