Timestamp;GazeX;GazeY;LeftEye;RightEye
78467333,3205354;1101,00257168353;753,993662569724;True;True
78467348,9027343;1102,33662221664;754,754749088597;False;True
78467379,3251046;1116,90570783636;747,844513168895;True;True
78467393,8725705;1110,11124487586;752,306017980523;True;True
78467408,4204164;1116,1155642462;745,842750337742;False;True
78467423,3255912;1115,95729584759;732,739150371822;True;True
78467439,0609854;1133,32369536908;729,911567687226;False;True
78467453,4506943;1129,57586940843;728,999112939928;False;True
78467468,3897013;1137,08398515246;737,922956362859;True;True
78467483,9236229;1149,23192548794;743,776106162501;True;True
78467498,0871502;1157,84250368966;738,610327486458;True;True
78467529,7776578;1163,43387315528;741,530882441213;True;True
78467543,4291406;1162,96034043202;743,589269687742;True;True
78467558,4704044;1176,28716914955;749,541488125512;True;True
78467573,7614184;1186,61983482882;740,772435072193;True;True
78467588,566237;1191,88733528361;739,140999276879;True;True
78467603,4041275;1212,59069783347;738,205355645589;True;True
78467618,807662;1220,28348183548;737,241422308062;False;True
78467633,5406348;1231,45306395462;746,425109685403;True;True
78467648,1021656;1226,94223775269;742,425730319217;True;True
78467682,9348863;1231,79998302926;746,754661556032;True;True
78467696,7121944;1230,18251019578;745,543339692338;True;True
78467711,7116432;1230,52384735775;739,507839893479;True;True
78467724,3280127;1231,08751192796;732,726935421463;True;True
78467739,0632662;1228,97716256244;728,880791635406;True;False
78467754,6625713;1228,91188663079;727,466605414709;False;True
78467769,3157153;1227,61993803313;728,464629758007;True;True
78467784,0912633;1224,99643646636;734,480557301132;True;True
78467799,6354485;1224,02810189033;735,561299636081;True;True
78467830,2262196;1230,12889400886;735,775371669312;True;True
78467845,0675313;1244,41475367858;740,596507504814;True;True
78467859,3546033;1270,19087469855;744,309360197294;True;True
78467874,2605384;1287,95462150758;738,22366190298;True;True
78467889,994412;1304,16549965237;732,200339664629;True;True
78467904,2909873;1317,80929044901;746,442816337343;True;True
78467919,2695286;1321,84846402511;753,456233054526;True;True
78467935,3538886;1318,03229064554;755,649347733649;True;True
78467949,3212653;1313,78609285474;756,137850388903;True;True
78467980,4982077;1311,62660030389;762,30349594989;True;True
78467994,1519712;1307,39689688633;755,173372890718;True;True
78468009,2536769;1308,97678224632;757,423440645324;True;True
78468024,9138039;1312,65186479955;757,07459946908;True;True
78468039,3381053;1317,21350431621;752,296610682197;True;True
78468054,1170746;1322,40619600527;748,470051297433;True;True
78468070,1337702;1340,28944163506;731,448433095292;True;True
78468084,1935202;1358,08096943424;723,108503813342;True;True
78468099,1960101;1367,90949997018;718,410712468766;True;True
78468130,4276922;1376,08579765442;714,348883419024;True;True
78468144,2909113;1369,46461821148;724,651399182465;True;True
78468160,0282062;1372,49391550599;727,642871156741;True;True
78468174,4851994;1372,75490819095;727,305593725346;True;True
78468189,7134907;1375,30395661791;726,721790971613;True;True
78468205,5078061;1375,23949112193;726,944273422435;True;True
78468219,4451519;1376,09781195415;726,659068041377;True;True
78468234,306611;1371,5193611481;727,972983476568;True;True
78468250,038964;1363,21682292759;725,374033684094;True;True
78468280,0975432;1358,25240341875;729,848588037972;True;True
78468294,5705021;1298,07610571862;743,402845334287;False;True
78468309,0955399;1261,38190301715;746,176042267472;False;True
78468324,3169887;1231,84637996154;745,489981886101;True;True
78468339,6030609;1204,56518916513;773,591792885042;True;True
78468354,3326123;1185,79343927456;772,486685097462;True;True
78468369,0982768;1166,92600486807;775,565991650199;True;True
78468384,5915237;1165,0663386809;759,890810797796;False;True
78468399,1713012;1164,70043877895;746,937933670413;True;True
78468430,6356272;1163,70183066774;746,584896186268;True;True
78468444,0137914;1161,39865565058;747,146120290128;True;True
78468459,0550552;1056,05951526631;743,744266304044;True;True
78468474,6399152;796,809642329323;768,628925356254;True;True
78468489,0961481;711,980127221596;770,874429883965;True;True
78468505,4234157;697,091502126434;776,386441097506;True;True
78468519,6048095;655,173503899414;782,316225754689;True;True
78468534,1271863;651,131863679153;787,264285720651;True;True
78468549,409457;651,487456448557;789,107859105598;True;True
78468580,0868993;640,897282387037;798,671078511246;True;True
78468594,0668205;640,24556105586;800,806711957818;True;True
78468609,9352627;640,355800307922;801,955260674455;False;True
78468624,0866256;638,56512671642;807,116868035287;True;True
78468639,4472047;657,113550447865;795,717222493082;True;True
78468654,8708864;659,088170005939;794,419211342739;True;True
78468669,0264309;661,672869553796;784,085671045195;True;True
78468684,2079654;658,981998852916;783,917984448074;True;True
78468699,9578048;656,974500613585;781,961681136874;True;True
78468730,2326819;652,493017577668;779,834299914376;True;True
78468744,6026237;652,906643651056;774,444098699768;True;True
78468759,1915245;650,616917370311;771,27754522235;True;True
78468774,2837267;643,651545012474;766,167723527535;True;True
78468789,9320695;639,584351478772;764,37223486541;True;True
78468804,1689633;639,874167305819;764,324284537506;True;True
78468819,2528026;637,292456756246;768,852491588995;True;True
78468834,0443164;635,497807894315;767,485190839736;False;True
78468849,215207;629,29278705186;769,487047775815;False;True
78468880,5134131;615,363702168214;779,181389628391;False;True
78468893,837978;612,267216509462;793,36150040492;True;True
78468908,9313206;615,761370757474;784,6385552901;False;True
78468924,0292249;615,151250390226;787,727222405374;False;True
78468938,937821;636,195193542044;781,532011687818;True;True
78468953,9524753;666,929973254879;772,736886373381;True;True
78468969,7692188;666,351127637056;766,791623125379;True;True
78468983,9646777;660,721334228411;750,874667369885;True;True
78468999,1192224;646,078752989773;749,690134739814;True;True
78469029,9696271;653,15883015751;748,911805757978;True;True
78469044,1688873;662,686460114334;751,648371793754;True;True
78469059,3865348;684,108211037796;759,635742827486;True;True
78469074,5718706;701,474941067426;763,23895545587;True;True
78469089,4451139;713,552148611662;762,956833323045;True;True
78469104,6376724;725,070321141119;747,640362596415;True;True
78469119,1786758;725,721464964976;744,17140148354;True;True
78469134,3967035;732,407987346072;748,770183078205;True;True
78469149,9386079;735,219708597572;751,617534135172;True;True
78469180,194098;730,777017550359;747,051263964192;True;True
78469194,4347932;741,234182363072;753,573169377248;True;True
78469208,9811186;738,346284986104;749,910566503018;True;True
78469224,1675948;742,855201704361;750,333438874804;True;True
78469240,1059822;742,687718925374;749,810560749961;False;True
78469254,0589136;741,590366482473;743,00304925183;True;True
78469269,2396878;737,11704791296;751,84325587211;True;True
78469284,5280408;737,785404323254;753,076557221557;True;True
78469298,9561436;734,842164772288;751,662578340388;True;True
78469330,6303053;735,055730458879;752,648651685297;True;True
78469344,1840928;732,738714269406;752,899991220399;True;True
78469359,4899321;733,41686763273;756,65795131534;True;True
78469374,9234974;731,569972021511;757,516237392543;True;True
78469389,1976447;735,784784216314;759,911214002165;True;True
78469404,2001346;744,622669731757;762,16393796915;True;True
78469420,0910048;752,473200690499;760,370066280394;True;True
78469434,2324842;777,934937572621;761,539254514806;True;True
78469449,2593029;792,700898877673;759,64273005753;True;True
78469480,0922213;801,932115694284;753,841224789886;True;True
78469494,101413;801,878446954566;745,488442384384;True;True
78469509,3468105;807,873976237881;744,930511723354;True;False
78469524,1862216;809,00050136812;738,950357039643;True;True
78469539,1719854;813,945768527668;736,385170752997;True;True
78469554,5781809;813,654673695625;735,737757302919;True;True
78469569,1157631;815,624192573505;740,23520229538;False;True
78469584,1710921;814,699196066932;746,83244683792;True;True
78469599,4845341;809,769604926197;753,003273497532;True;True
78469630,2786785;823,854529439321;754,651234218326;True;True
78469644,4410654;828,622541189413;754,576708122161;False;True
78469659,229158;843,024535046497;765,613044276544;True;True
78469674,4802576;849,180430676754;768,348302521464;True;True
78469690,0183606;857,591413603617;767,63116602652;False;True
78469704,1849291;860,905101895483;765,337695366327;True;True
78469719,2794122;863,943458133398;766,293963514955;True;True
78469734,5422959;855,595272328519;763,890407652502;False;True
78469749,2277515;859,638600155998;766,041525420087;True;True
78469780,5316597;852,826796970282;755,021636912343;False;True
78469794,059978;849,912556730198;738,451408124255;True;True
78469809,1537008;853,776413437286;744,257920037169;True;True
78469824,7727731;849,101963630996;739,489101352695;False;True
78469839,5388177;855,750334697986;753,324605191982;True;True
78469854,2276945;858,465835954769;757,163707979622;True;True
78469869,9015065;863,201763745378;764,022754516432;False;True
78469884,2866538;872,98772011878;763,703315314874;True;True
78469899,303969;889,299181810958;763,202509132478;True;True
78469930,2300209;902,563118980209;759,822975455234;True;True
78469944,4304216;905,116176623525;752,043209280061;True;True
78469960,0012164;905,654035677569;745,512637353415;True;True
78469974,2753637;904,778419761184;752,698870931597;True;True
78469989,5838639;902,906215208181;759,363595881519;True;True
78470004,2510729;901,115453104127;763,813922958879;True;True
78470019,2843539;898,916956167576;764,308499203013;False;True
78470034,3047103;896,661088557113;764,159512055239;True;True
78470049,3129022;921,717202686557;761,3955931134;True;True
78470080,1116083;941,499622508682;757,118655062847;True;True
78470094,7267385;946,217371297283;764,459174776058;True;True
78470109,228968;966,519920732077;756,217123882175;True;True
78470124,4504168;961,21394305781;755,403080798246;True;True
78470139,1172457;956,148719274934;759,4024345671;False;True
78470156,0698388;961,653264447954;756,115993889695;False;True
78470169,1218453;973,125054624634;755,023368012108;True;True
78470184,5485682;978,502681039876;752,912615155953;False;True
78470199,1728217;980,077021112564;746,676341103033;False;True
78470230,3680107;983,216638094339;744,942043006982;True;True
78470244,4418257;983,686087728253;747,474557173295;False;True
78470258,613336;983,095068147058;749,914957584887;False;True
78470303,225083;973,182564006573;772,923972236968;False;True
78470318,7422785;986,018343111939;776,864501934678;False;True
78470333,6961108;1043,74586265552;749,432984669428;False;True
78470348,8867686;1012,8168095285;752,838311766551;False;True
78470380,1013445;1012,53476692701;761,879285661889;True;True
78470393,8809335;1019,40359214157;755,485760232802;False;True
78470410,1960367;1028,12083952486;748,099106107187;False;True
78470423,93229;1023,17990221681;722,427687857122;True;True
78470438,9777354;1032,1163881007;728,991343772649;True;True
78470454,6355816;1022,92803393501;721,639214879759;False;True
78470468,9591467;1023,62387811376;732,689048554798;True;True
78470483,8137632;1048,00913894134;739,559070450353;True;True
78470499,3214553;1052,53210202984;740,948053595999;True;True
78470530,0893702;1055,96068418193;749,049065606112;True;True
78470544,5045483;1057,40440362173;748,393638586548;True;True
78470559,1132162;1044,27905775196;776,098090866394;True;True
78470574,2092198;1049,85896185142;768,787886151589;True;True
78470589,5420489;1046,48375315732;774,920236974962;True;True
78470604,2233229;1047,70125459976;768,362800837191;True;True
78470619,2482409;1039,97924681897;767,75321504578;True;True
78470635,0018817;1043,25872019719;766,756312698187;True;True
78470649,2954159;1050,10983756443;761,71284967604;True;True
78470680,8198036;1059,44034728582;759,798976594113;True;True
78470694,2979438;1075,51472775314;769,382103005781;True;True
78470709,1084645;1094,53542668421;766,723127063894;True;False
78470724,2192935;1099,49125580199;761,744090669268;False;True
78470739,3852423;1104,5943773769;764,155863398879;True;True
78470754,1832185;1111,27608078636;766,55823366564;True;True
78470769,4487632;1110,08427665056;768,108158506173;True;True
78470784,159688;1109,21743051528;773,23408656314;True;True
78470799,3130923;1114,99497435373;777,731032407827;True;True
78470830,2733566;1114,40833302392;788,478432691092;True;True
78470844,2107024;1116,57755031296;776,538340070037;True;True
78470859,267932;1115,10890315861;782,651170066869;True;True
78470874,1883123;1115,96785409591;767,63779677964;False;True
78470889,0718193;1133,91182179422;738,772179238385;True;True
78470904,5715285;1131,97614678655;740,753853970597;True;True
78470919,3930731;1133,46537632399;738,617250809687;True;True
78470934,1910493;1133,85139354937;742,476726335003;True;True
78470950,5916834;1145,50615184139;731,177211151269;True;True
78470980,0743548;1159,99149145842;744,515830204231;False;True
78470994,6564131;1169,65321030348;756,889509179136;True;True
78471009,1073241;1187,13191710849;755,984472798023;True;True
78471024,295701;1205,39585306421;734,737187472589;True;True
78471040,449246;1207,38181014015;738,242587467505;False;True
78471054,3253897;1206,97628486449;739,4457680329;False;True
78471069,043157;1208,809287307;740,030856767556;True;True
78471084,3942326;1213,32747251886;743,63141122087;False;True
78471099,1184621;1215,47329082523;743,381208750768;True;True
78471130,8659903;1225,08873555056;752,545296877216;False;True
78471144,1521613;1224,35312337756;751,312272980083;True;True
78471159,1881032;1225,99567000454;750,76974155793;True;True
78471174,8470899;1228,76461253818;750,656232108559;True;True
78471189,373268;1229,22717548181;750,201099998379;True;True
78471204,0982578;1223,90912506556;744,426218296143;True;True
78471219,6036691;1214,973410349;744,313152817154;True;True
78471234,3145938;1216,55183961057;745,180981295355;True;True
78471249,2197686;1218,77224968273;745,518263603054;True;True
78471280,1404987;1240,23270530593;747,978928604578;True;True
78471294,0922897;1233,83551004436;747,019424429521;True;True
78471309,8774818;1250,60567300537;746,214141402;True;True
78471324,2721325;1299,22425922502;762,655502382625;True;True
78471339,1909923;1305,90639439061;767,090651001977;True;True
78471354,9104207;1327,30263202807;756,547844405315;True;True
78471369,1594789;1328,6921533893;755,578403403438;True;True
78471384,0760578;1328,46340448826;754,711308969409;True;True
78471399,8433835;1313,18905773689;753,022890117558;True;True
78471430,0699832;1312,05053940672;758,051561515284;True;True
78471444,6611648;1315,56950922362;770,679164484462;True;True
78471459,1706169;1316,35096759088;767,323874529437;True;True
78471474,1103842;1315,11825132293;772,039963555595;True;True
78471489,7446619;1318,2623861056;765,602918013922;True;True
78471504,0697476;1332,12648623931;758,746798772768;True;True
78471519,0699566;1337,2273565778;755,688251881679;True;True
78471534,8532481;1370,09473595607;751,362886120035;True;True
78471549,1053474;1377,96250599912;749,95223434045;True;True
78471580,7559406;1397,7059444541;747,365780268616;True;True
78471594,1021732;1396,88468498128;751,546547128467;True;True
78471609,0795741;1395,34895102472;752,632472382157;True;True
78471624,8468998;1379,50101020836;752,431685912411;True;True
78471639,1168655;1382,81222139398;753,568552831822;True;True
78471653,8787287;1377,18357936527;747,252645324067;True;True
78471669,7486914;1376,41139796114;746,651778713062;True;True
78471684,0437462;1374,23883429126;747,163151042663;True;True
78471730,5607402;1369,54377408302;749,309764306592;True;True
78471744,7432744;1362,9071742786;755,496224121734;True;True
78471759,7567883;1163,06785854588;769,458125105293;True;True
78471774,2989322;844,619646651411;796,682391687999;True;True
78471788,0040143;752,045514319166;801,204868982354;True;True
78471803,0544014;666,390781341585;807,830199747658;True;True
78471817,6235351;681,57847668656;814,945550211947;True;True
78471833,4912169;683,426618889268;818,624759340953;True;True
78471848,5723952;679,693878636263;818,290967133727;True;True
78471879,048745;685,489748058738;825,029884644063;True;True
78471893,349882;686,100654787665;822,765299220295;True;True
78471908,0600464;656,995618555484;793,597057723351;True;True
78471923,0883857;646,967392257683;780,289032825102;True;True
78471938,5253723;623,63387831018;769,877561742977;True;True
78471952,8371531;627,160118403921;771,344879115143;True;True
78471967,9745916;634,481096732814;769,347554295376;True;True
78471983,8251674;635,464054871019;767,436231883584;True;True
78471997,7632734;634,211530100283;763,235236730205;True;True
78472029,4233701;640,60458436768;778,899493417489;True;True
78472043,0550857;635,323888302267;780,649756825499;True;True
78472058,0598564;632,727162189662;777,645598726846;True;True
78472073,8134971;629,537253261337;778,205896924199;True;True
78472088,0275828;628,506594291499;779,694672163315;True;True
78472103,1232062;624,289140047648;786,964674098505;True;True
78472118,5366243;623,653304822571;789,271027963957;True;True
78472133,1791244;621,086395725941;791,247508280772;True;True
78472147,9436485;620,358585859974;792,773132791906;True;True
78472179,2084025;659,839060467605;792,758721800648;True;True
78472193,0085189;686,931298142816;789,942256216448;True;True
78472208,5971801;707,487105910296;790,990936070619;False;True
78472223,5901666;703,984702197762;785,732032349439;True;True
78472238,1870503;704,750768873335;771,885641901224;True;True
78472253,4176224;706,416307180863;775,527596529989;False;True
78472268,1840472;707,583948305635;769,962906602647;False;True
78472283,0751569;708,514230358286;763,229873020548;True;True
78472298,5881709;707,644857988497;765,650164370211;True;True
78472329,5176441;722,209638999089;776,599178878696;True;True
78472343,2641611;730,516900549519;782,154110236958;False;True
78472358,255627;740,384728719146;776,580905420302;False;True
78472373,5713498;738,145052944247;780,580886347729;True;True
78472388,8106651;735,886396089532;781,205267564707;True;True
78472403,0950761;724,835370092235;787,342407905725;True;True
78472418,2769907;731,098408944822;795,47086209642;False;True
78472433,5642032;725,868538998228;797,529768720478;True;True
78472448,2728472;731,702692489285;794,805262623491;True;True
78472479,5547074;723,918982546713;794,576036360259;True;True
78472492,9013202;725,222363070794;791,410193723972;True;True
78472508,1470978;740,968269829886;777,546114104698;True;True
78472523,3689268;745,928680481399;765,458552338608;False;True
78472538,2231633;746,267720101131;765,900447505382;False;True
78472553,1287182;768,553935251085;771,180326604901;True;True
78472568,5292116;836,736775598644;792,50993797721;True;True
78472583,031061;837,137725063925;793,616695366706;True;True
78472598,1388489;838,533300192591;794,24788141966;True;True
78472629,1785618;859,967347540277;770,282981843651;True;True
78472643,0220137;856,768266889344;777,618345559348;True;True
78472658,5376887;846,013592311593;788,735176072112;False;True
78472673,194634;839,727206022136;792,122055483038;True;True
78472688,0872643;839,902601664034;797,119100292229;True;True
78472703,3330419;844,532429024472;804,350341577546;True;True
78472718,2815523;846,807072039222;806,685152067622;True;True
78472733,0783881;853,479742457682;806,688291188474;True;True
78472748,4766007;847,788682311011;807,52427176421;True;True
78472779,2243683;857,742342179425;804,416434618557;False;True
78472793,7186149;856,435994458099;795,42210029165;False;True
78472808,1740876;877,285406730161;792,351882127356;True;True
78472823,0952281;881,107926171243;790,568390143973;True;True
78472838,388903;888,422354111664;785,268752715376;True;True
78472853,2340162;887,940827380139;785,298375824708;False;True
78472867,8692937;885,386883309642;786,907042952919;True;True
78472883,6525851;885,210824350621;786,449860107353;True;True
78472898,1992907;905,947640082448;783,447095974531;True;True
78472929,4807708;915,797930822926;787,888950808418;False;True
78472943,2025788;931,219832930376;784,001251750186;False;True
78472958,3202503;940,470448744348;784,34287509955;True;True
78472973,5078669;942,777471987059;786,932191643964;True;True
78472988,2081479;949,188587458529;793,138663060815;True;True
78473003,2554939;949,458221175435;792,23953584348;True;True
78473018,4252441;952,316757511578;787,923135992746;True;True
78473033,1411107;960,514478503797;785,774655841654;True;True
78473048,2105047;963,143354146697;783,873256374836;True;True
78473079,0993032;963,924759379637;784,269361524468;True;True
78473093,1803408;957,791359820225;785,21217413876;True;True
78473108,5812144;934,696599377686;790,695981326543;False;True
78473123,1758172;936,539090508168;788,896923982613;True;True
78473138,2767626;949,744488389321;783,553554795806;True;True
78473153,0238004;959,71915590008;787,37452073307;False;True
78473168,0129855;972,710242578629;796,743674790218;True;True
78473183,3682426;975,378524419132;787,670450710317;True;True
78473198,6531743;983,314402124605;774,319786500884;True;True
78473229,2435652;996,098833878157;751,170544649387;True;True
78473243,3770618;988,785606833931;761,098226114763;True;True
78473258,3787914;994,833027161151;761,602944995767;True;True
78473273,2816854;1002,94634653305;767,414944474546;True;True
78473289,2276755;1003,74293326132;773,133067553348;True;True
78473303,1555179;1003,02679657035;780,591128841051;True;True
78473318,2028639;999,354513937397;783,198205790129;True;True
78473333,9207718;948,449836055952;827,331811021222;True;True
78473348,4176794;939,645977595051;834,413558280059;True;True
78473379,683954;947,347016053477;817,532653890046;True;True
78473392,6238202;973,236637824572;802,945920854229;True;True
78473408,1877725;983,697800083031;799,347540939763;True;True
78473423,9881701;1002,77859767365;775,285572251464;True;True
78473438,5253723;1010,06149853213;775,693164532098;True;True
78473453,3142251;1042,11264568561;779,837168277767;True;True
78473468,3897013;1057,93429431285;783,893552739285;False;True
78473483,067174;1061,51883949506;795,901748866344;True;True
78473498,1768626;1054,15842194066;791,428925981968;True;True
78473529,1306645;1048,16436670398;782,820893478034;True;True
78473544,0031475;1042,16280011316;772,063366117;True;True
78473558,422127;1044,88553524267;773,50017719726;True;True
78473573,3812813;1049,65214946696;775,158913236537;True;True
78473588,2495828;1046,76325584518;766,170897524166;True;True
78473604,1385524;1056,74442231072;770,351252339112;False;True
78473618,0044324;1114,85461259587;781,136772989101;False;True
78473633,1407305;1109,22072789919;780,009335598554;True;True
78473648,9107172;1121,66214127822;784,495089533161;False;True
78473683,3287083;1122,1353024821;787,853596248247;True;True
78473698,766075;1126,42716195079;796,66715024016;True;True
78473712,2514379;1119,26471121119;798,850163111593;False;True
78473727,4276504;1118,41013067872;802,393336186727;True;True
78473740,2652597;1125,21342862006;795,593639976889;False;True
78473754,3348932;1125,97165184524;774,156662740131;False;True
78473769,2834036;1132,87079209624;768,051546431662;True;True
78473785,0020718;1140,32821502707;769,415266455861;False;True
78473799,2648149;1161,07725260952;769,396339782802;True;True
78473830,4413772;1160,53263132328;790,427589880026;False;True
78473844,2342709;1157,42937070981;788,401160868124;True;True
78473859,2800964;1154,66300915525;789,341599099713;True;True
78473876,0532648;1122,84441258061;794,347360251716;False;True
78473889,5336858;1126,51581224535;794,152531552626;True;True
78473904,1910113;1131,25771549106;780,800056687347;True;True
78473920,0104157;1131,61428673854;784,253363705082;True;True
78473934,340063;1160,19127188756;784,008614513966;True;True
78473949,3132824;1206,08481100917;791,035166224034;True;True
78473980,4107761;1229,90936551315;791,203172685224;True;True
78473994,3249336;1233,55278589026;795,979889849165;True;True
78474011,6504412;1239,96450295662;797,154695092581;True;True
78474024,4192456;1242,18030306089;793,129245850613;True;True
78474039,1738861;1244,80809869468;787,357170638673;True;True
78474054,850359;1249,86446624665;785,741503537198;True;True
78474069,1701227;1250,9538652752;789,696941720263;True;True
78474084,0752975;1249,17231363564;790,140658975713;True;True
78474099,63963;1245,99461153692;788,033869267041;True;True
78474130,218997;1240,07700601156;785,193495749361;True;True
78474145,1462197;1242,72244164425;787,342339496379;True;True
78474159,2261169;1238,89201584943;785,555754339909;True;True
78474174,2985521;1237,5070655955;786,906814326275;True;True
78474189,8248709;1235,01551695765;789,709185217957;True;True
78474204,2313058;1233,89823796334;786,911365018101;True;True
78474220,5893645;1235,86220968916;788,184690868245;True;True
78474235,2774811;1250,71983342311;785,709821940503;True;False
78474249,3110015;1303,52740629019;777,082735293233;True;True
78474280,6578652;1309,98087975732;779,226136214049;True;True
78474294,0234849;1305,66029613668;782,688725521818;True;True
78474309,1613036;1310,34271321238;778,806569626645;True;True
78474324,9674032;1311,72364861911;781,787826287107;True;True
78474339,3278416;1313,28996688553;786,390650624725;True;True
78474354,1239171;1336,72290258372;782,990975808165;True;True
78474369,8650133;1345,61355707224;779,576802592351;True;True
78474384,4926881;1344,18880474812;779,855247515804;True;True
78474399,1340477;1347,04140093384;779,141416375257;True;True
78474430,3068086;1337,21592447036;810,62177881535;True;True
78474444,2912914;1321,98605582741;822,050534247759;True;True
78474460,013761;1323,86011335841;824,121465690355;True;True
78474474,4160144;1329,51235856539;814,688797707103;True;True
78474489,337155;1332,07019783111;805,315759599962;True;True
78474505,3656348;1330,25147806977;800,083992564461;True;True
78474519,4029567;1341,42161985113;788,349998425471;True;True
78474534,2742993;1333,62990010531;801,584464325247;True;True
78474549,7204092;1338,2953912709;795,700193542116;True;True
78474580,1956185;1311,93257257706;808,911681073892;True;True
78474609,1122659;1299,33141738252;814,067494541329;True;True
78474624,9214067;1183,45637828974;807,566421444138;True;True
78474639,761578;1030,29311540508;807,889638398603;True;True
78474653,9692013;935,156094864945;811,89335949334;True;True
78474669,179246;816,498543669088;803,695920027715;True;True
78474685,1016677;802,12939986642;798,29014069648;True;True
78474699,201332;637,205606224354;792,175147557052;True;True
78474743,9179968;632,887594051383;800,53800482805;True;True
78474759,0949696;609,590985560187;786,622374737551;True;True
78474775,2234256;609,632051188908;788,657373927108;True;True
78474789,2854563;611,70657938897;792,832176742574;True;True
78474804,0302133;629,075481766112;787,659067717578;True;True
78474819,4789841;632,200807060551;786,779473105096;True;True
78474833,8523472;630,741196276331;787,18334425539;True;True
78474849,1460221;629,310557238952;787,642902468281;True;True
78474879,8055979;625,894627652204;789,177414112795;True;True
78474895,7991052;630,417653429638;788,455045969042;True;True
78474910,0432216;634,344952712706;786,687012698541;True;True
78474923,8855331;633,861817671142;787,485939808349;True;True
78474939,1822491;637,349397200588;792,34443676585;True;True
78474954,5162185;639,590634555786;794,603099814704;True;True
78474968,9792939;663,155910993312;796,439725605611;True;True
78474983,9783626;662,684110970406;796,716808501541;True;True
78475000,4078871;662,487899576492;803,790974538697;True;True
78475030,2258394;662,412081324865;805,147391550216;True;True
78475045,0557471;659,729745096161;808,321090825508;False;True
78475058,9733258;657,677829396154;808,695368682294;True;True
78475076,001186;656,122844101499;804,521202603971;True;True
78475089,8549017;655,710407001497;808,600359004848;True;True
78475104,0093058;661,171472510834;820,11609361273;False;True
78475119,0528505;668,665703843944;825,618332481397;False;True
78475134,4449809;663,604082659736;833,598448481719;False;True
78475148,8373507;666,036367363091;835,454976643418;False;True
78475180,58792;667,833705439927;836,313832267543;False;True
78475193,9748273;664,340510448853;835,967679465769;True;True
78475209,3304646;663,359532348925;837,102107929314;True;True
78475224,6214785;669,910127049206;837,704633743;True;True
78475239,068208;684,409393342715;818,015306770624;False;True
78475254,2945986;679,47802242178;815,611270270272;False;True
78475269,9357188;677,091787519517;815,185724442929;True;True
78475283,8289687;665,81991292292;819,553269000584;False;True
78475299,0739861;656,498985334559;821,202087787881;True;True
78475329,9814113;651,144607315863;822,456604628686;True;True
78475344,1745894;667,411027445596;820,407192783702;True;True
78475359,9776479;677,832625388626;823,600125411267;True;True
78475374,0617267;676,725380459174;810,702851531458;True;True
78475389,1683741;685,124352522921;809,976140117577;True;True
78475405,2208026;682,606731944856;808,512483846359;True;True
78475419,0041929;686,584946655219;771,905291378891;True;True
78475434,1952308;674,31268579682;797,489955244049;True;True
78475449,3896899;670,473970217858;802,036051863315;True;False
78475480,0990637;646,790723553191;837,7915486829;True;True
78475494,4530398;596,88824779026;920,386082973593;False;True
78475508,8978686;600,759374733052;919,742852465121;True;True
78475524,1877421;601,671873175815;915,717840179901;True;True
78475539,9664719;598,263285871043;920,968428198244;True;True
78475554,0471294;600,661200832725;919,683698120209;True;True
78475569,80039;606,99328464927;918,473710185062;True;True
78475585,086082;619,235693778993;918,938204842083;True;True
78475599,0063217;622,377805533976;918,723523011957;True;True
78475631,222939;625,342948382803;913,033156535153;True;True
78475644,0480037;628,059577095269;913,985128027799;True;True
78475659,3485211;639,131385577165;908,477927857545;True;True
78475674,9193159;640,310736526552;903,254671105617;True;True
78475689,0482508;640,561067879217;891,652799601069;True;True
78475704,2624771;637,761571831183;892,204489390652;True;True
78475719,6428232;635,736801868858;893,267997934547;True;True
78475734,1530356;638,883975106191;892,078621792383;True;True
78475749,5060119;640,968362474592;893,210178489807;True;True
78475779,9686767;644,743734951826;898,402878691926;True;True
78475794,2162144;649,236111385347;900,70967997367;True;True
78475809,5741324;652,018150713726;903,586297236532;True;True
78475824,0862455;656,095483032912;907,05818994421;True;True
78475839,5832937;657,407116279493;904,308320329324;True;True
78475854,5762802;657,376623721808;903,054407698152;False;True
78475869,287205;648,259132626588;910,627000347047;True;True
78475884,2604243;648,651296758422;915,672211686639;True;True
78475899,5932533;664,430512675036;917,813618038503;True;True
78475930,3421614;673,509962059029;916,261533164771;True;True
78475944,6486203;696,518392325318;916,493903570216;True;True
78475959,445456;731,393711140078;917,840741754876;True;True
78475974,4711343;736,126043298961;921,743296054589;True;True
78475990,3445182;737,940680782041;925,442228138932;True;True
78476004,0997784;745,849557791526;927,470470125613;False;True
78476019,3003197;750,18331722385;928,109268902149;True;True
78476034,9710906;748,707996437077;929,015515448017;True;True
78476049,157046;746,691017010117;931,203359222204;False;True
78476080,3024371;740,397415583099;885,708299682624;True;False
78476094,126502;737,355265475447;902,996560884862;True;True
78476109,1920947;738,152968601629;907,569561736284;True;True
78476124,5773826;749,48454878902;907,707593047587;True;True
78476139,0564237;765,108040468476;907,186931755288;True;True
78476154,2984;775,548658137698;902,630132230948;True;True
78476169,4544653;815,215733163493;895,977432988392;True;True
78476184,0798592;815,81517804042;893,204421515054;True;False
78476199,7331438;822,128394664009;894,444805234318;True;True
78476230,1501922;824,103424860124;893,034206867595;True;True
78476244,1673668;814,701987126496;900,827164599516;True;True
