Timestamp;GazeX;GazeY;LeftEye;RightEye
328806980,451;935,460633613272;895,304042195604;True;True
328806995,453;944,668492764996;891,608897207286;True;True
328807010,451;926,055965760836;938,34206800186;True;True
328807025,412;935,803413615948;903,745073696759;False;True
328807040,445;919,999952035241;915,759754156182;True;True
328807071,528;923,659143054415;914,624759657093;True;True
328807085,452;933,880091219379;908,077348883763;True;True
328807100,447;947,366466409799;899,828467828243;True;True
328807115,409;983,865966796875;894,142654905423;False;True
328807130,41;1013,82070665041;908,38753309659;True;True
328807145,464;1026,34906881216;910,793893093043;True;True
328807160,451;1010,46518382014;913,219532953939;False;True
328807175,452;1004,56678469195;920,059420156644;True;True
328807190,415;1041,44336992725;898,657524511234;True;True
328807221,537;1008,81586041104;904,457076645288;False;True
328807250,418;1011,11515157583;899,580982359004;True;True
328807265,449;1015,03766912374;902,950522316417;True;True
328807280,44;995,116308545785;932,040718145036;True;True
328807295,459;1012,57730540218;927,232667978603;False;True
328807310,442;1019,96492576974;884,79337399971;True;True
328807325,42;1032,59124575992;911,137199454174;True;True
328807340,44;1024,52608119762;874,933302400615;False;True
328807371,481;1045,22873194606;891,806628147513;True;True
328807385,45;1070,82035087181;871,040792828423;False;True
328807400,445;1085,91545060014;909,518729711244;True;True
328807415,441;1074,5638252663;897,058487691383;True;False
328807430,399;1026,82542902079;940,625440569414;False;True
328807445,438;1036,50146664243;944,614761307103;True;True
328807460,433;1062,24964074395;978,921975998698;True;True
328807475,446;1065,0008022106;930,78569919364;False;True
328807490,431;1076,9091796875;929,861659538485;True;True
328807521,513;1078,77559999117;918,220835403613;True;True
328807535,446;1065,56934289239;924,781891453324;True;True
328807565,431;1073,93989607955;933,63801046558;True;True
328807580,432;1078,64581814449;917,806100727177;True;True
328807595,433;1045,98678858669;950,447931184326;True;True
328807610,383;1110,05040616558;889,843533524346;False;True
328807625,431;1087,85133226916;912,003171773745;True;True
328807640,426;1138,38134765625;888,231539576743;True;True
328807671,511;1143,9106147931;894,734818733137;False;True
328807685,431;1134,58453884762;916,008357138031;True;True
328807700,426;1151,30024068716;911,430287810474;False;True
328807715,389;1147,41623194606;913,552151023478;True;True
328807730,394;1126,24236880679;926,470848723898;True;True
328807745,415;1126,45780012509;926,954839082817;False;True
328807760,432;1128,26528492986;938,620416927867;True;True
328807775,423;1144,37576743615;970,748337740773;True;True
328807790,41;1105,33024216448;974,677668072922;False;True
328808000,417;1284,64966539784;893,664293604191;False;True
328808015,419;1241,25800052186;857,752464513787;False;True
328808030,382;1245,36482955243;872,859385902069;True;True
328808045,415;1246,72989701007;913,856831271031;True;True
328808060,415;1238,33380978328;908,525834848516;False;True
328808075,415;1212,81348327757;913,867159659497;True;True
328808121,501;1256,79537370303;913,055957153998;True;True
328808150,377;1270,38099367633;905,99082809213;True;True
328808165,404;1279,64928167976;859,427312109314;True;True
328808180,397;1249,21267766147;999,799108505503;True;False
328808195,399;1300,64289565171;912,072533489852;True;True
328808210,358;1297,92755306821;921,246617200066;True;True
328808240,396;1306,93868760744;922,704184138802;True;True
328808285,396;1282,31998825823;932,805023525913;True;True
328808300,385;1271,27408790214;895,80232602298;True;True
328808315,405;1280,12111101731;947,382037559632;True;True
328808330,397;1305,0157852023;881,170782215385;False;True
328808345,4;1347,90194947968;901,64365304012;True;True
328808375,399;1366,66192135314;913,545192385931;True;True
328808390,36;1350,73013395598;916,890115401566;True;True
328808421,486;1355,60040846789;933,059652348959;True;True
328808435,397;1348,82308870027;937,343155596862;True;True
328808450,393;1302,78624409074;949,749603016484;True;True
328808465,345;1331,39608147102;916,07692159572;False;True
328808480,361;1365,94242118431;905,071000318006;True;True
328808510,347;1380,33714429334;915,354267235984;True;True
328808525,395;1359,26776998404;923,772848282574;True;True
328808540,393;1355,72525114348;920,328082740652;True;True
328808571,458;1341,68797581041;924,022484871639;True;True
328808600,389;1293,00321747606;919,193800056505;True;True
328808615,393;1365,50485307435;897,140665460212;True;True
328808630,397;1326,38933762586;924,939739230413;True;True
328808645,394;1309,47515521396;883,139566750553;False;True
328808660,386;1269,73182903057;887,755795024471;True;True
328808675,389;1240,36502141147;917,36901456134;True;True
328808690,383;1273,93449165029;918,743123938225;False;True
328808721,47;1319,96281771857;915,166112605115;True;True
328808735,336;1274,4021048855;923,809983458728;False;True
328808750,383;1283,07671387678;930,590622805608;True;True
328808765,389;1292,08522954015;933,663431119005;True;True
328808780,386;1282,7332382352;920,234456609815;False;True
328808795,362;1272,33386925958;902,460162195797;True;True
328808810,378;1257,38285087181;910,763795544686;True;True
328808825,381;1276,47718987905;933,305621061144;True;True
328808840,383;1251,18306517835;943,464997104372;True;True
328808871,415;1243,85357989778;943,676594610006;True;True
328808885,387;1256,95650651553;937,943150311777;True;True
328808900,369;1302,63485292086;938,156479410263;True;True
328808915,372;1328,27219425344;936,046040277722;True;True
328808930,378;1367,24870782938;935,804963911501;True;True
328808945,355;1350,93446383073;922,918355367402;True;True
328808960,344;1362,46146031588;927,348833692161;True;True
328808975,382;1346,0383459065;924,535915980294;True;True
328808990,372;1346,57810773269;935,715512473694;True;True
328809021,457;1349,2827445819;927,286065180098;False;True
328809050,376;1350,65283394984;943,527375286152;True;True
328809065,35;1342,83737452419;936,554362974145;True;True
328809080,329;1362,33490529838;941,149949530902;True;True
328809095,374;1348,15400908644;918,491130307693;False;True
328809110,373;1366,8755180194;914,459131394874;True;True
328809125,372;1353,50451636174;936,316050885144;True;True
328809140,37;1375,02858220009;903,277153886077;False;True
328809185,378;1125,96227499731;924,771332861671;True;True
328809200,326;823,362213258425;926,717362055469;True;True
328809215,379;731,608598930194;991,295821300239;True;True
328809230,375;643,131878146488;953,467855873221;False;True
328809245,373;614,829773069131;990,343583000493;True;True
328809290,328;647,859639765471;982,760469066393;True;True
328809335,367;607,690098730661;1019,72983235041;True;False
328809350,219;609,306650217952;1012,81336508656;True;True
328809365,367;630,216834287512;1001,42822989035;True;True
328809380,362;676,196739931238;982,522998953696;True;True
328809395,206;651,191080089636;967,299627093774;True;True
328809410,318;683,601352414354;970,787224792311;False;True
328809425,358;671,028158191614;961,265547541084;True;True
328809440,198;674,08630011358;973,993641057231;True;True
328809471,45;670,50724651584;988,513719712514;True;False
328809485,361;677,176847026952;972,471054137165;True;True
328809500,388;663,473737375675;963,532832501123;True;True
328809515,357;671,379634355047;970,171334408409;True;True
328809530,316;680,218613780084;975,912021948459;True;True
328809545,36;657,207386189219;977,710186141236;False;True
328809560,302;661,249059890717;973,211861934573;True;True
328809575,357;627,788719072323;978,442717858649;True;True
328809590,349;657,400938382552;969,505201122896;False;True
328809635,371;741,956518506723;956,937306279696;True;True
328809650,31;755,424102003776;969,239754308321;True;True
328809665,365;783,140204828708;964,608311753199;True;True
328809680,356;746,215271116006;967,816020871403;True;False
328809695,355;768,11321745687;963,640109438718;True;True
328809725,352;762,999711252149;963,446993770067;True;True
328809740,347;758,47915739348;952,289577879112;True;True
328809771,424;764,740047792086;972,722014775714;True;True
328809785,328;776,789071133657;973,666305048706;True;True
328809800,351;790,87417692473;949,06603425385;True;True
328809815,369;789,608943317166;955,325237033241;True;False
328809830,353;792,62924104402;951,307823261614;True;True
328809845,379;757,176871009332;966,984005915597;True;True
328809860,333;849,487554104249;939,251306757173;False;True
328809875,291;866,846725973493;954,886350736543;True;True
328809890,354;883,144972525786;970,68886060461;True;True
328809921,448;869,229442543974;953,663191661131;False;True
328809935,356;893,690530893142;973,693854078493;True;True
328809950,35;875,654152980722;964,109777436745;False;True
328809965,354;884,305630966816;957,064406393748;True;True
328809995,362;878,340169910364;959,71693403247;True;True
328810010,348;849,385126559814;955,428435785398;True;True
328810025,339;787,31185823152;1004,8088105126;True;True
328810040,356;815,437545326698;944,845159023121;False;True
328810071,44;877,558075730599;948,885016831178;True;True
328810085,356;892,875794296415;913,867672928875;False;True
328810100,353;930,041484045842;945,027620707636;True;True
328810130,339;913,198899604483;966,718008643642;True;True
328810145,302;908,214510634746;921,073937480745;True;True
328810160,283;900,194091796875;955,892598587684;True;True
328810175,305;931,326628349619;925,047270037508;False;True
328810190,371;931,720161213153;952,650159128843;True;True
328810221,417;916,146325671603;945,378615349574;True;True
328810235,289;926,406985059937;960,6709719632;True;True
328810250,277;947,020282857779;975,826467052636;True;True
328810265,341;934,571629132644;955,659401825566;False;True
328810280,278;931,999025963144;952,812923687253;True;True
328810295,325;936,851578208459;989,957184044663;True;True
328810310,32;989,026279112211;917,728699433679;False;True
328810325,328;1006,77291780183;870,627258954758;True;True
328810340,325;965,901832805401;956,267313332584;True;False
328810371,402;997,742672303805;937,755272909105;False;True
328810385,334;984,034538943547;982,612665996345;True;True
328810400,325;1008,79194248402;988,233499660066;False;True
328810415,336;1014,53727857069;969,065370811924;True;True
328810430,316;1030,37692866297;981,001284283284;True;True
328810445,334;1015,1122855016;951,374796740056;False;True
328810460,33;992,242698444599;958,374400081102;True;True
328810475,318;983,733100216609;996,100816131952;True;True
328810490,323;1061,99483455516;942,444331615213;False;True
328810521,405;974,968300090557;972,939859872995;True;True
328810535,333;1002,9345141038;952,110934557184;False;True
328810550,334;1032,26526406519;954,187936817607;True;True
328810565,331;1061,01064625798;959,524455033718;True;True
328810580,324;1070,34771212894;970,782968808627;True;True
328810595,311;1076,77184698858;974,346021064392;True;True
328810610,32;1061,74283790214;960,864149409015;True;True
328810625,303;1060,87634972833;966,986096488725;True;True
328810640,322;1102,89733526983;948,885523339712;True;True
328810671,397;1064,37549523614;942,467860087264;True;False
328810685,323;1068,03977741474;933,209768050204;True;True
328810700,314;1070,93135811257;968,760633244287;True;True
328810715,331;1083,23427571295;923,623782940206;False;True
328810730,288;1102,64842694775;921,428958979839;True;True
328810745,337;1169,95651514919;949,312961582017;True;True
328810760,339;1164,70744614517;935,88826718425;False;True
328810775,294;1139,85723529209;954,559651397917;True;True
328810790,336;1147,00721246086;964,749515012167;True;True
