Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
24701468,849;True;-20,0421504974365;162,666836117587;659,758254389796;True;43,6654777526855;153,518877073485;651,668474785946
24701483,867;True;-20,1078548431396;162,742507291524;659,898223600311;True;43,6423873901367;153,612337594074;651,748577481302
24701498,657;True;-20,1024875640869;162,810979509253;660,023210997736;True;43,6808853149414;153,687075984658;651,847641173073
24701513,854;True;-20,1125946044922;162,835615094068;660,067894737485;True;43,640796661377;153,673486015628;651,910590774771
24701528,87;True;-20,1806087493896;162,896495370092;660,145437044777;True;43,5939064025879;153,775225885433;651,99443489904
24701559,924;True;-20,1828231811523;162,960599295401;660,240512366791;True;43,5997695922852;153,836807583381;652,110953402283
24701573,827;True;-20,2201766967773;162,979377593904;660,242315832218;True;43,5607032775879;153,878119179232;652,087537151725
24701588,652;True;-20,2024040222168;162,996541306026;660,286926346189;True;43,5943450927734;153,912957758555;652,073037301999
24701603,824;True;-20,1940898895264;162,99466027742;660,254679949567;True;43,5779914855957;153,837747683051;652,009414691722
24701618,803;True;-20,2296962738037;163,026024947679;660,26768554067;True;43,5506896972656;153,859774587746;651,961970573686
24701633,651;False;0;0;0;True;43,5853614807129;153,870489037918;651,91637081634
24701648,795;True;-20,1817493438721;163,079704513029;660,379870639096;True;43,5737075805664;153,782842086948;651,823889445883
24701663,819;True;-20,214485168457;163,157564815178;660,492217490826;True;43,5449867248535;153,738748074062;651,668334185896
24701678,651;True;-20,1898365020752;163,204827585794;660,636291828901;True;43,5809059143066;153,753521764137;651,638079657824
24701709,92;True;-20,1914901733398;163,318921395765;660,781176554731;True;43,680248260498;154,276009004309;652,777544866145
24701723,649;True;-20,1534538269043;163,336659353399;660,846168093085;True;43,7987976074219;154,706528427105;653,610393126826
24701738,872;True;-20,1209506988525;163,361461386527;660,824214590575;True;43,8599395751953;154,977966310939;654,252832050056
24701753,844;True;-20,1488666534424;163,389428529887;660,840600317938;True;43,8978500366211;155,233294339093;654,735894916111
24701768,645;True;-20,1109161376953;163,378907000643;660,833063386636;True;43,9697189331055;155,383412572698;654,960744238641
24701783,842;True;-19,998176574707;163,360230861954;660,730675747356;True;44,0555534362793;155,330927357516;654,902295063261
24701798,8;True;-19,8875942230225;163,363229016504;660,674829185809;True;44,115291595459;155,35806898085;654,840128537044
24701813,641;True;-19,9101829528809;163,352586164753;660,646616461423;True;44,1540451049805;155,416319955916;654,748711289213
24701828,832;True;-19,8829250335693;163,359760390024;660,667842748639;True;44,102596282959;155,270007907651;654,669399834907
24701859,749;True;-19,9296932220459;163,389297264695;660,64384100949;True;44,1579322814941;155,358894358045;654,528314306932
24701873,836;True;-19,9225730895996;163,379687838274;660,632854338599;True;44,0714950561523;155,246288580527;654,513832854851
24701888,832;True;-19,9893169403076;163,469620617746;660,790300893645;True;44,0569877624512;155,292248906248;654,563680047374
24701903,673;True;-19,993501663208;163,592062947241;661,000412204864;True;44,153865814209;155,501327605682;654,589876550398
24701918,828;True;-19,9733657836914;163,599908342152;661,012820413567;True;44,06298828125;155,370274258255;654,621341487438
24701933,794;True;-20,0365905761719;163,612681004958;660,958287413952;True;44,0467948913574;155,388514187202;654,58651266107
24701948,674;True;-20,033317565918;163,621384355135;660,907898701881;True;44,0940170288086;155,495487910932;654,524516192028
24701963,827;True;-20,0000457763672;163,576164136996;660,787503144749;True;44,0417900085449;155,394109096617;654,495620648016
24701978,829;True;-20,0589084625244;163,568482346586;660,695468162017;True;44,047435760498;155,416829827655;654,469488319708
24702009,865;True;-20,0220069885254;163,501011355577;660,53789971421;True;44,0294914245605;155,423780041921;654,452603879745
24702023,829;True;-20,0657730102539;163,474488105883;660,483055957177;True;44,0235176086426;155,454684871505;654,48506784376
24702038,67;True;-20,0682506561279;163,471657599846;660,443360828216;True;44,1381072998047;155,617915855084;654,479303146842
24702053,823;True;-20,0256938934326;163,422781072117;660,358980973817;True;44,0440864562988;155,486367187541;654,580382959514
24702068,825;True;-19,9968414306641;163,42032248306;660,30005433449;True;44,1101760864258;155,544143768176;654,656781656257
24702083,67;True;-19,9025917053223;163,384593466331;660,263370703775;True;44,2850341796875;155,758361179587;654,657659705543
24702098,845;True;-19,8736705780029;163,342894005554;660,151956146152;True;44,2096290588379;155,602999997824;654,752273213374
24702113,839;True;-19,9265727996826;163,330289720336;660,088733320459;True;44,1921539306641;155,638881795938;654,79383764741
24702128,665;True;-19,8890628814697;163,319195032795;660,062178978554;True;44,2854957580566;155,817658328109;654,762214071615
24702159,908;True;-19,8678302764893;163,353304434242;660,03813667004;True;44,2601089477539;155,757564037998;654,959915591274
24702173,662;True;-19,8277244567871;163,365261555947;660,030211896727;True;44,3047904968262;155,865635872073;654,982997342628
24702188,834;True;-19,7520027160645;163,315693595879;659,901396172086;True;44,3491859436035;155,773024521628;654,939153996962
24702203,827;True;-19,7898044586182;163,271030912121;659,781707013283;True;44,342887878418;155,756823719367;654,864444587579
24702218,668;True;-19,7364025115967;163,236834738147;659,678928020929;True;44,3696746826172;155,780887395116;654,740913801034
24702233,82;True;-19,6692352294922;163,178624382277;659,513766786961;True;44,4140357971191;155,62529031973;654,584635420928
24702248,794;True;-19,689603805542;163,140334446133;659,424299331404;True;44,4018096923828;155,577333891182;654,452440130281
24702263,663;True;-19,640604019165;163,140766445583;659,387054015972;True;44,4248809814453;155,584520717485;654,357980832404
24702278,829;True;-19,5719890594482;163,121882256628;659,331248336098;True;44,4774513244629;155,500433092288;654,291159301115
24702309,72;True;-19,501293182373;163,133192826645;659,356165229201;True;44,5754661560059;155,499613686246;654,256253126879
24702323,804;True;-19,4541034698486;163,125689318136;659,3121304498;True;44,6159439086914;155,428874909297;654,191977265753
24702338,807;True;-19,4697685241699;163,130271591473;659,314034917744;True;44,6343231201172;155,396178831595;654,177767530489
24702353,641;True;-19,415807723999;163,127337441894;659,339655113545;True;44,6710166931152;155,439623107894;654,164292206388
24702368,82;True;-19,3472785949707;163,130501614136;659,295439632124;True;44,7067375183105;155,390738684001;654,163379618581
24702383,82;True;-19,371374130249;163,135559603615;659,315357734058;True;44,7369995117188;155,399020612688;654,230319216595
24702398,628;True;-19,317195892334;163,155603776093;659,337680189555;True;44,7573776245117;155,462194818031;654,271627243556
24702413,826;True;-19,2533397674561;163,148390381246;659,283602025698;True;44,8025169372559;155,421341990563;654,26610239767
24702428,815;True;-19,275484085083;163,147642569361;659,270818707921;True;44,8420295715332;155,427387865997;654,303522940675
24702459,88;True;-19,1664447784424;163,121900869318;659,158856738206;True;44,8892593383789;155,451817223228;654,339253302833
24702473,815;True;-19,1995506286621;163,126707456375;659,158990782724;True;44,9350738525391;155,502725949314;654,463878679864
24702488,652;True;-19,0730304718018;163,151284416864;659,177260057941;True;45,012638092041;155,633478909965;654,602179886846
24702503,798;True;-18,986328125;163,136897154887;659,125533355448;True;45,0781135559082;155,668149120228;654,732001568657
24702518,816;True;-18,9882888793945;163,101669079814;659,112375167626;True;45,1095428466797;155,746254386783;654,903171474796
24702533,643;True;-18,9864120483398;163,103263109309;659,082761027161;True;45,1228981018066;155,839464329954;655,076312886061
24702548,815;True;-18,9544105529785;163,063586912541;658,973402977536;True;45,1616020202637;155,873221972662;655,181589804928
24702563,803;True;-18,9532127380371;162,994739722973;658,907074573014;True;45,1668968200684;155,932347859281;655,319332455599
24702578,639;False;0;0;0;True;45,1985168457031;155,977892348811;655,412134929603
24702609,883;True;-18,8773498535156;162,852709258555;658,602442116055;True;45,2497482299805;156,036652155301;655,513897056666
24702623,648;True;-18,8715724945068;162,905790766258;658,668663440849;True;45,3079376220703;156,105990921556;655,643830211831
24702638,809;True;-18,8339157104492;162,929738636581;658,674430948004;True;45,3313293457031;156,102239124666;655,707420673594
24702653,772;True;-18,8207607269287;162,923448920197;658,7470643115;True;45,3446388244629;156,141298706524;655,788229064055
24702668,64;True;-18,7909450531006;162,966363200625;658,790550682196;True;45,3761367797852;156,165394273905;655,850321870183
24702683,807;True;-18,781665802002;162,993663384636;658,77177988654;True;45,397819519043;156,16084412883;655,842884716682
24702698,805;True;-18,7763824462891;162,983602764096;658,85020264405;True;45,4125785827637;156,157081779561;655,906089302482
24702713,641;True;-18,7517757415771;163,04584382368;658,922962741878;True;45,4356460571289;156,209070265512;655,958288955648
24702728,794;True;-18,7468357086182;163,07991921236;658,931214372715;True;45,4570541381836;156,215179165292;655,968536273078
24702759,696;True;-18,634822845459;163,130026765634;659,086204537382;True;45,5761947631836;156,309569286467;656,167359141498
24702773,802;True;-18,5851345062256;163,184481606766;659,091000212853;True;45,5844306945801;156,327933742006;656,251023910774
24702788,8;True;-18,6078987121582;163,230972646773;659,192291729952;True;45,5896301269531;156,382337955171;656,403475807666
24702803,642;True;-18,6137619018555;163,273915987811;659,33904252959;True;45,6210136413574;156,468472513682;656,544442877732
24702818,77;True;-18,6000022888184;163,344496837224;659,421107999845;True;45,6391830444336;156,506614396758;656,615257807945
24702833,781;True;-18,6127281188965;163,369152305278;659,538271865501;True;45,6061248779297;156,52531025667;656,722249919995
24702848,642;True;-18,6355667114258;163,39725639506;659,59364439822;True;45,6465797424316;156,589202791192;656,777910864405
24702863,801;True;-18,621524810791;163,392640842293;659,505884396636;True;45,6359939575195;156,595198951067;656,747408838825
24702878,816;True;-18,6578903198242;163,407066896518;659,45250329252;True;45,5881652832031;156,642032384843;656,759460436294
24702923,804;False;0;0;0;True;44,475170135498;156,938289000145;656,813680967192
24702953,797;False;0;0;0;True;44,3603935241699;156,881364124356;656,861097118495
24702968,749;False;0;0;0;True;44,4252243041992;156,94219751158;657,049011359123
24702983,655;False;0;0;0;True;44,5353202819824;157,11440930254;657,47191401681
24702998,793;False;0;0;0;True;44,5966644287109;157,056275842598;657,408765695972
24703013,795;False;0;0;0;True;44,4872703552246;156,924036844853;657,021781377207
24703028,648;True;-19,6562919616699;163,592413699773;659,702267085902;True;44,5168609619141;156,680797981702;656,585046244043
24703059,843;True;-19,6928310394287;163,562625923651;659,683556234685;True;44,4394187927246;156,702401036794;656,571791691687
24703073,655;True;-19,6846199035645;163,602860061974;659,696905763775;True;44,5172996520996;156,724269773061;656,610792416589
24703088,792;True;-19,7068519592285;163,567318061104;659,668208211162;True;44,5307540893555;156,653957141657;656,511351861546
24703103,789;True;-19,7419891357422;163,569902858739;659,679413530265;True;44,3596611022949;156,599089265511;656,429672468176
24703118,653;True;-19,7504062652588;163,575952132252;659,709103449065;True;44,4693717956543;156,616133688858;656,345654837757
24703133,77;True;-19,7516422271729;163,548726200744;659,676664383333;True;44,4822807312012;156,515466882954;656,243947807966
24703148,787;True;-19,7781963348389;163,55372891921;659,686794725783;False;0;0;0
24703163,614;True;-19,7546615600586;163,563417983045;659,71243174943;True;44,4343338012695;156,465066659997;656,054249455133
24703178,79;True;-19,7315998077393;163,552016856566;659,622335172796;True;44,4423561096191;156,363269408702;655,829478566619
24703253,646;False;0;0;0;True;44,4488410949707;156,489371833854;655,347873932141
24703298,623;False;0;0;0;True;44,5907363891602;156,289223486509;655,398383738883
24703313,782;False;0;0;0;True;44,624942779541;156,078565125869;655,167121555045
24703328,785;False;0;0;0;True;44,5540351867676;155,962572354643;654,823587797906
24703359,846;True;-19,4931392669678;163,633043863528;659,716771519251;True;44,5445823669434;155,458637366106;653,912953539542
24703373,775;False;0;0;0;True;44,4931716918945;155,319614408416;653,581764845247
24703388,617;True;-19,4941349029541;163,658224042736;659,750215045899;True;44,5119819641113;155,245650428106;653,409347330873
24703403,774;True;-19,459436416626;163,615131414323;659,725889726859;True;44,4917259216309;155,152984610335;653,292906542166
24703418,786;True;-19,5005493164063;163,62265557778;659,734582645904;True;44,4688110351563;155,067894752211;653,18202208274
24703433,584;True;-19,4868774414063;163,637279012645;659,760437106638;True;44,486499786377;155,060504861906;653,075331414037
24703448,795;True;-19,4674701690674;163,59570941434;659,735232643636;True;44,4585723876953;154,943784029864;652,925816975001
24703463,771;True;-19,4998016357422;163,595817675348;659,747664181089;True;44,4346580505371;154,907440368002;652,881043111011
24703478,613;True;-19,4979858398438;163,616788167581;659,770234033635;True;44,4807968139648;154,94541440644;652,873261253676
24703509,838;True;-19,5424747467041;163,553902843724;659,702774767757;True;44,4110832214355;154,892407588258;652,86131331174
24703523,592;True;-19,5448226928711;163,579887184518;659,733587279218;True;44,433048248291;154,942294532869;652,874526786831
24703538,768;True;-19,5732955932617;163,572640810823;659,710958291518;True;44,3822250366211;154,89770066341;652,853995558134
24703553,726;True;-19,6082916259766;163,57668179831;659,765087006864;True;44,3550109863281;154,932534727595;652,862100938335
24703568,592;True;-19,6095924377441;163,629520435029;659,85049286955;True;44,3888511657715;154,959609634315;652,901285118734
24703583,769;True;-19,611255645752;163,625348815494;659,879226568057;True;44,3372039794922;154,930324008577;652,903760968392
24703598,724;True;-19,6485958099365;163,664401767474;659,947436521876;True;44,3173332214355;154,975716398896;652,932575311319
24703613,589;True;-19,6288604736328;163,71758840458;660,044861893208;True;44,3768463134766;154,997316665602;652,96979012638
24703628,761;True;-19,616756439209;163,717306798906;660,075427276494;True;44,3387832641602;154,947227172883;652,942815424619
24703659,677;True;-19,6030330657959;163,783603815431;660,202245687983;True;44,3960838317871;154,971254855428;652,961739305707
24703673,767;True;-19,5911293029785;163,78344454913;660,199510688699;True;44,3677520751953;154,918325180461;652,94846422711
24703688,767;True;-19,6052684783936;163,785094536075;660,243078024384;True;44,3676528930664;154,947845420747;652,925442835361
24703703,594;True;-19,5776329040527;163,808104425732;660,289652570477;True;44,4062957763672;154,916609233689;652,906544721529
24703718,77;True;-19,5634422302246;163,809091064588;660,29916626684;True;44,3902435302734;154,847486460764;652,901891915935
24703733,763;True;-19,5829830169678;163,815457975351;660,38460000406;True;44,3750419616699;154,906682387462;652,971148784542
24703748,597;True;-19,5429458618164;163,851522472442;660,473708363778;True;44,4561157226563;154,936911321219;653,087453071305
24703763,765;True;-19,4323749542236;163,85386683147;660,491301626985;True;44,5342445373535;154,894839082218;653,151806668819
24703778,765;True;-19,5042533874512;163,847043087993;660,567441969794;True;44,4689102172852;154,942550501593;653,24953623431
24703809,85;True;-19,3935813903809;163,871134381128;660,583484772039;True;44,5671005249023;154,931895285439;653,364289199399
24703823,769;True;-19,5016689300537;163,778905210117;660,491307310614;True;44,4940452575684;154,947768117646;653,357017606319
24703838,594;True;-19,4812545776367;163,689293197368;660,309581542694;True;44,4892196655273;154,916022054586;653,27640503496
24703853,758;True;-19,4299774169922;163,593042917846;660,113254447408;True;44,5322227478027;154,78878331948;653,112337438566
24703868,76;True;-19,5094528198242;163,506786621129;660,021760796893;True;44,454647064209;154,729552000745;652,983271891962
24703883,593;False;0;0;0;True;44,4400825500488;154,676550486465;652,894028146295
24703898,761;True;-19,4797782897949;163,389639114856;659,789391943825;True;44,4547691345215;154,583465035778;652,733117505756
24703913,733;True;-19,5573291778564;163,296763253591;659,680627092156;True;44,3884963989258;154,517347341469;652,618769718423
24703928,593;True;-19,536808013916;163,246462787917;659,605339322367;True;44,384822845459;154,459647317806;652,516751738286
24703959,843;True;-19,5991115570068;163,139255892863;659,433135791042;True;44,3280754089355;154,317999987864;652,299471289321
24703973,586;True;-19,5753021240234;163,112837849316;659,430151054001;True;44,3292007446289;154,299420852181;652,249790042809
24703988,761;True;-19,5590572357178;163,080985281846;659,348732863175;True;44,3529434204102;154,216217868041;652,142505652261
24704003,764;True;-19,5738086700439;163,061565827225;659,315011124134;True;44,3271827697754;154,198940352248;652,074228777976
24704018,583;True;-19,503662109375;163,055773611782;659,286072023581;True;44,3738899230957;154,167895702584;652,006026696339
24704033,752;True;-19,4574337005615;162,988646502534;659,197033549655;True;44,3345642089844;154,082303116361;651,876229095535
24704048,757;True;-19,5171527862549;162,966637634945;659,135610151506;True;44,3236351013184;154,029549438013;651,781309194333
24704063,576;True;-19,5228004455566;162,93796152098;659,099477014924;True;44,3202209472656;153,979311335829;651,695151600992
24704078,758;True;-19,4923992156982;162,862883471718;659,036975498391;True;44,3142280578613;153,893100623254;651,579024233647
24704109,605;True;-19,5589485168457;162,81490800199;658,998254267621;True;44,2797889709473;153,821123137776;651,536438836747
24704123,721;True;-19,5204906463623;162,739015550006;658,924682445936;True;44,2808723449707;153,777176459543;651,509566465343
24704138,7;True;-19,5822944641113;162,714062619998;658,914993891334;True;44,2507820129395;153,781022805744;651,554282915866
24704153,553;True;-19,583869934082;162,717809441282;658,968515201385;True;44,2635726928711;153,772515844922;651,599144104518
24704168,748;True;-19,5493125915527;162,685320450276;658,963908059344;True;44,2564315795898;153,72421433015;651,52325862643
24704183,727;True;-19,599609375;162,695951822319;658,996996424912;True;44,2279930114746;153,701033946035;651,497985716864
24704198,556;True;-19,603401184082;162,720098531429;659,037571227319;True;44,2461853027344;153,679324925878;651,49783360353
24704213,751;True;-19,5397205352783;162,69198985829;659,010714657302;True;44,2610931396484;153,647512926441;651,437315458752
24704228,762;True;-19,5387592315674;162,71098289876;659,007308683171;True;44,2827606201172;153,645325013351;651,427914259537
24704259,832;True;-19,432300567627;162,697254864116;658,984895563024;True;44,3890914916992;153,583552941969;651,382718311336
24704273,761;True;-19,4433937072754;162,707968783471;658,978462558132;True;44,3653411865234;153,588357491031;651,368303662739
24704288,561;True;-19,3685836791992;162,730850963767;658,9843581629;True;44,3769340515137;153,585465678874;651,357080190614
24704303,75;True;-19,3468723297119;162,693393527142;658,983053439918;True;44,4612007141113;153,519507276448;651,325164521253
24704318,758;True;-19,3530101776123;162,71665125273;659,023951830477;True;44,4444236755371;153,53255000766;651,338668740751
24704333,553;True;-19,2839508056641;162,756551912444;659,050348359163;True;44,457462310791;153,516383350337;651,315779264657
24704348,76;True;-19,2763977050781;162,69137135248;659,043611067912;True;44,5316963195801;153,39767427326;651,208558356791
24704363,716;True;-19,2787685394287;162,680353369005;659,067432205503;True;44,4946670532227;153,352170061838;651,107167447479
24704378,554;False;0;0;0;True;44,5139236450195;153,286048628363;651,03010394823
24704409,838;True;-19,19948387146;162,668924301107;659,138883499028;True;44,558219909668;153,138509035773;650,858421716923
24704423,559;True;-19,1520652770996;162,718414286559;659,190888402987;True;44,5619354248047;153,110262861946;650,813298497526
24704438,752;True;-19,0612373352051;162,676924843694;659,21053717225;True;44,6683120727539;152,964608077632;650,708156383695
24704453,716;True;-19,0051860809326;162,696659166365;659,246417649185;True;44,7010154724121;152,927450270996;650,636788393203
24704468,535;True;-18,9608211517334;162,719753131831;659,264382344655;True;44,7431907653809;152,981431118474;650,528933527753
24704483,752;True;-18,9131755828857;162,660115998466;659,217824707948;True;44,7380867004395;152,801123964878;650,447836503095
24704498,765;True;-18,9347343444824;162,643296189423;659,198940242125;True;44,7369155883789;152,757919257415;650,36645843902
24704513,549;True;-18,9095916748047;162,674634182416;659,216177477944;True;44,7427825927734;152,726925457424;650,185999350094
24704528,752;True;-18,8743324279785;162,664865103839;659,256366800902;True;44,7498970031738;152,525317389978;649,898766129547
24704559,566;True;-18,8899154663086;162,743227191835;659,401007420907;True;44,75244140625;152,717596551595;650,204334204346
24704573,698;True;-18,8743934631348;162,691117513418;659,350995325087;True;44,8023872375488;152,775559227155;650,477732062968
24704588,736;True;-18,9189395904541;162,662311212948;659,311337170221;True;44,7679405212402;152,818444634569;650,565526776547
24704603,523;True;-18,9070510864258;162,673770639719;659,292096905112;True;44,7542190551758;152,812726290039;650,443353469548
24704618,747;True;-18,8910064697266;162,584776665918;659,206666084452;True;44,7685737609863;152,699166562588;650,358420663591
24704633,698;True;-18,9289684295654;162,547446060355;659,131009152494;True;44,733455657959;152,691055062274;650,337340684036
24704648,497;True;-18,9255199432373;162,546098662327;659,061350541251;True;44,7370185852051;152,726089515059;650,348360953593
24704663,736;True;-18,8875122070313;162,442499683018;658,971038317171;True;44,7649803161621;152,639836254016;650,321494268482
24704678,752;True;-18,9145812988281;162,412901011913;658,915820091935;True;44,7394905090332;152,656253324608;650,340655235931
24704709,83;True;-18,7555065155029;162,352224673925;658,813521474491;True;44,8466758728027;152,635394487197;650,418721634825
24704723,738;True;-18,7921333312988;162,33097855783;658,781049211936;True;44,8879165649414;152,687619885768;650,510651139873
24704738,513;False;0;0;0;True;44,8841171264648;152,729825792492;650,646498476523
24704753,735;True;-18,7161464691162;162,244585048216;658,639526871187;True;44,9089660644531;152,677101409252;650,620872586434
24704768,728;True;-18,7409801483154;162,193700012753;658,544186599202;True;44,9312133789063;152,695829606341;650,608664476408
24704783,509;True;-18,7453308105469;162,17670402589;658,424689368178;True;44,9194717407227;152,679252045798;650,597226361444
24704798,729;True;-18,6534042358398;162,085121163542;658,307074951936;True;44,9496307373047;152,642097129874;650,575741095678
24704813,73;True;-18,6798191070557;162,069538792479;658,240064680701;True;44,9840545654297;152,704607091773;650,63326930317
24704828,512;True;-18,6826152801514;162,084145324353;658,194607081746;True;44,9968299865723;152,817482905722;650,889212054267
24704859,791;True;-18,6301670074463;161,999091546836;658,049739156581;False;0;0;0
24704873,509;True;-18,6217670440674;162,011647657781;657,986581301563;True;45,1333084106445;153,279231851588;651,840533549831
24704888,703;True;-18,5638732910156;161,934126035816;657,901975936975;True;45,1802635192871;153,373104831606;652,061044044793
24704903,724;True;-18,5155277252197;161,939176421187;657,877663926456;True;45,2483673095703;153,482550014032;652,233017419685
24704918,51;True;-18,4492263793945;161,959639874835;657,886193669223;False;0;0;0
24704933,691;True;-18,4261989593506;161,919873360366;657,800186562658;True;45,3534660339355;153,612567194642;652,490125372135
24704948,684;True;-18,4473114013672;161,906450302249;657,763242902419;True;45,373363494873;153,712117115495;652,611270126285
24704978,72;True;-18,4318466186523;161,906071853455;657,747727023864;True;45,3854713439941;153,829565995564;652,854571261792
24705009,575;True;-18,4680461883545;162,025337098434;657,912618463361;False;0;0;0
24705023,72;True;-18,457540512085;162,041984837623;657,904999852919;True;45,4068298339844;153,958785062486;653,006681181148
24705038,721;True;-18,4898548126221;162,052768677677;657,895033943971;True;45,4172439575195;154,004141636541;653,019270352482
24705068,77;True;-18,4420185089111;162,087376754684;657,879253987084;True;45,4451751708984;154,079487997611;653,138183170139
24705083,72;True;-18,4951820373535;162,083822933203;657,854501484048;True;45,463752746582;154,139357549776;653,204271962922
24705098,512;True;-18,4146270751953;162,09659173533;657,840955128318;True;45,5722007751465;154,277871831662;653,226405368829
24705113,681;True;-18,3270854949951;162,057337817033;657,77210384464;True;45,5617370605469;154,177018449048;653,283446027393
24705128,726;True;-18,3980083465576;162,023747441248;657,747697272819;True;45,5850410461426;154,183822270914;653,342934454562
24705159,8;True;-18,3834590911865;161,962701868077;657,609744044373;True;45,540283203125;154,23150849462;653,418913991648
24705173,718;True;-18,4605312347412;161,912399980496;657,527961508699;True;45,5682525634766;154,250628355492;653,471775962714
24705188,518;True;-18,4687385559082;161,847537454295;657,392436888564;True;45,5280418395996;154,311770415774;653,475046844018
24705203,715;True;-18,4426822662354;161,76090221847;657,177735738273;True;45,5017356872559;154,268149537428;653,431492909321
24705218,724;True;-18,4968280792236;161,722956882502;657,046767893357;True;45,543140411377;154,301429014563;653,478421375526
24705233,518;True;-18,4980030059814;161,711222445826;657,002909153476;True;45,5207214355469;154,428303257727;653,584943529141
24705248,716;True;-18,465970993042;161,679845151086;656,868706168376;True;45,5214805603027;154,450778216411;653,658733168172
24705263,719;True;-18,5043315887451;161,661431666425;656,780512547178;True;45,5653305053711;154,532992449086;653,782550717999
24705278,501;True;-18,5022811889648;161,635573839056;656,723348087098;True;45,5629463195801;154,661577202949;653,924174308286
24705309,772;True;-18,4690437316895;161,594112838581;656,55852045325;True;45,6330337524414;154,796533180192;654,207609126405
24705323,505;True;-18,4726982116699;161,5936259156;656,521739529339;True;45,6265106201172;154,923627147325;654,375561635278
24705338,713;True;-18,4256629943848;161,582111367041;656,450000937451;True;45,6609115600586;154,970172927529;654,525807664315
24705353,681;True;-18,452486038208;161,594822109769;656,477136189654;True;45,7180671691895;155,057023544858;654,761799898756
24705368,508;True;-18,3427429199219;161,626790813092;656,530322577073;True;45,8284912109375;155,213011493132;654,976588411548
24705383,712;True;-18,265567779541;161,626496107546;656,542316218002;True;45,8885345458984;155,290089303378;655,159434102858
24705398,677;True;-18,3235855102539;161,645433393086;656,605182429797;True;45,8427848815918;155,359294519158;655,399835688863
24705413,482;True;-18,2861461639404;161,717327001012;656,693330294975;True;45,9604301452637;155,504518971084;655,602563694622
24705428,708;True;-18,2165908813477;161,709264114119;656,746928379975;True;45,9892921447754;155,568825902836;655,77407956182
24705459,551;True;-18,2523288726807;161,751837463188;656,739291062511;True;46,0421981811523;155,719632170701;656,051095378799
24705473,681;True;-18,1725635528564;161,665447564832;656,598871605458;True;46,0509986877441;155,678050065163;655,996926504191
24705488,707;True;-18,2239189147949;161,624053400351;656,486176769596;True;45,9975357055664;155,658830884026;655,935137194326
24705503,526;True;-18,1934509277344;161,626152664935;656,422083627965;True;46,0926666259766;155,670394890196;655,871885793538
24705518,709;True;-18,1250419616699;161,54918408353;656,317985965901;True;46,0651168823242;155,601960739906;655,786505768724
24705533,711;True;-18,178747177124;161,54902048116;656,240426879529;True;45,9931449890137;155,595805821097;655,756659446088
24705548,525;True;-18,1554069519043;161,557723549941;656,18711539233;True;46,1025924682617;155,623527985129;655,722341228794
24705563,705;True;-18,0941638946533;161,472232558606;656,108073927822;True;46,0735244750977;155,569695853705;655,675359357162
24705578,702;True;-18,1704578399658;161,47316083748;656,04096452232;True;46,0164337158203;155,591268377248;655,672638277425
24705609,739;True;-18,148509979248;161,416731859524;655,798055855881;True;46,0438041687012;155,574323593936;655,560397125885
24705623,661;True;-18,1444072723389;161,407078153618;655,725964685313;True;45,9980506896973;155,60344121515;655,472699357752
24705638,511;False;0;0;0;True;46,0653839111328;155,644293149396;655,37131216309
24705653,695;False;0;0;0;True;46,0721778869629;155,61187741961;655,230732071391
24705668,703;False;0;0;0;True;46,1054420471191;155,617248966085;655,154795561095
24705683,509;False;0;0;0;True;46,1315383911133;155,626030015876;655,143610078598
24705698,689;False;0;0;0;True;46,1692237854004;155,56890581312;655,109777835637
24705713,7;False;0;0;0;True;46,0879859924316;155,546330534361;655,13416844592
24705728,506;False;0;0;0;True;46,1343078613281;155,5520535731;655,136307205978
24705759,78;True;-17,9610118865967;161,309818520979;655,365284604027;True;46,0539588928223;155,634878739456;655,22801053545
24705773,496;False;0;0;0;True;46,1536979675293;155,578067844277;655,358849590452
24705788,698;True;-17,91552734375;161,337679820785;655,364561309901;True;46,2068672180176;155,527990924877;655,29367804531
24705803,696;True;-17,9481601715088;161,329904804909;655,411299515656;True;46,1592140197754;155,574552220274;655,178131427845
24705818,49;True;-17,9064922332764;161,375380793514;655,452879137389;True;46,2011795043945;155,429682447644;655,098165082541
24705833,696;True;-17,896635055542;161,376946048059;655,445424387529;True;46,2062644958496;155,317625651751;654,869788976602
24705848,689;True;-17,9161720275879;161,391647949984;655,498595429766;True;46,1899261474609;155,287762245987;654,652999509021
24705863,488;True;-17,8530235290527;161,405043608157;655,527300053539;True;46,192455291748;155,147457440793;654,504405152645
24705878,694;True;-17,8467979431152;161,356279347075;655,429109333388;True;46,1983375549316;155,055019029974;654,357093944701
24705909,551;True;-17,8254413604736;161,336748028716;655,408418879427;True;46,20263671875;155,039472818395;654,338005703391
24705923,688;True;-17,8212070465088;161,309701076205;655,356753579519;True;46,2272033691406;155,030383133919;654,325725649327
24705938,659;True;-17,8381519317627;161,29210712123;655,361014298968;True;46,1882743835449;155,142246985434;654,370355464824
24705953,437;True;-17,8102645874023;161,309984811541;655,35327275305;True;46,2402954101563;155,125344823072;654,503880325307
24705968,689;True;-17,8215942382813;161,252845014714;655,284891278314;True;46,215747833252;155,145526244687;654,525308435555
24705983,688;True;-18,1458644866943;161,232615681037;655,244059710425;False;0;0;0
